"ID","y"
495,92.9217037063794
496,112.669700610463
503,94.5729007381151
504,112.610518986128
505,94.1349343877895
507,95.5131325120471
508,103.810368650447
509,94.8017307842046
513,112.315106612795
514,94.3093756375915
515,112.599597920679
517,116.095096440486
520,94.2652876579566
523,95.1552292827758
524,112.67656022818
525,94.0656383498344
527,95.2455662000615
528,79.4603011836517
530,112.75160072522
531,94.9652879082559
534,112.518520500167
535,94.4120170366557
538,115.842597382021
542,112.012773066615
544,102.576775557988
545,95.2795865365035
549,92.8107570122231
550,112.498995830807
553,94.8664084049111
554,105.021243533324
555,113.932095672758
561,94.4296892695413
563,94.9759299050466
564,93.9866191517964
565,112.911973547501
567,112.53913604821
568,93.8390081840404
569,93.128847686509
574,94.2979259920164
578,112.598667736024
582,94.2119279913185
583,102.501629869294
584,96.3661633452598
585,104.084227528221
586,94.2970143793276
587,79.2709414590957
588,95.320771004261
590,94.3709444618619
592,94.7972235972736
596,116.099380717954
597,112.63051309507
599,112.736870784884
600,93.9797255855738
601,94.142329471181
603,93.0407351867046
605,93.8983547898309
607,102.438587605534
611,93.3175513950571
612,115.003269841186
613,95.6877606944972
614,104.323465091087
615,95.906177913888
619,94.3503646732753
621,94.8937829575395
625,93.2581894883155
627,93.8315124438864
631,95.3639386987833
632,114.71530071172
633,93.6338976144831
634,110.46920822347
635,94.0817563414186
636,112.173080564901
639,79.2268741970455
640,94.1610058394025
641,112.787832984014
642,95.6865845497949
644,104.175427012182
647,94.2044112412457
649,104.340028483062
650,93.745840864093
651,112.320171831889
655,94.3053658248803
658,112.790424336936
661,94.2169367815313
662,114.723534966243
665,94.2549443077699
667,95.0772699050737
670,104.422611501858
672,116.238342132268
673,93.9546297626196
674,113.21286713766
676,112.381143923065
680,95.1037681313002
681,116.238048793966
683,112.712464447585
684,94.0578884854096
686,103.453126491003
689,93.3287624316606
690,112.290727944297
691,93.891537707812
692,93.3372939881524
694,112.155535607542
695,102.706817655518
697,103.980384526568
699,94.3204352807093
700,112.563929424147
702,104.20579926715
703,94.9516209826597
706,94.8127657164241
707,104.191308503002
708,105.329007943427
713,79.6050503932734
718,112.104581792394
719,94.3274290944988
722,112.17997263271
723,94.3391216506121
727,94.1492280357762
729,93.7946884165927
730,113.027628087976
732,79.1753559777621
733,93.7199592183639
735,93.2188531688742
736,111.988518482659
737,94.4475696130521
739,115.844553378293
740,94.4454658722255
741,111.837920124386
742,94.3019634762419
743,113.721515380113
744,94.4466032774665
747,112.663282343146
748,94.5685653020282
749,112.215590494917
750,94.0915463152292
752,94.4267995227776
753,112.998987414356
755,112.538681980331
757,112.545175735769
760,94.0239583396348
762,93.595703443995
763,112.058362988267
764,94.9546820575961
765,104.311906361635
775,94.0329835375937
778,113.003877734211
779,93.8019570860274
781,94.4538178190285
783,94.8932412491532
784,102.108014269291
785,94.8115241254258
786,94.2908689178771
789,79.3461000318589
790,94.0232376379747
791,112.663100260616
794,94.4554727802417
795,104.292828880194
796,95.3451071814616
797,108.831025076683
799,112.440306568045
801,112.561911282369
802,93.3808814999929
803,111.964748864206
804,94.3692067627972
805,103.810605099251
807,94.5075418260142
808,95.0103463902575
810,94.6623907326095
813,112.440665553711
815,94.9702484144087
819,94.3718589158763
821,93.332433474422
822,112.37007715158
824,79.3239064173573
825,93.7935635048143
826,112.42385933527
827,91.8947088855582
828,112.581374107225
832,112.581661147643
833,94.3368021437046
835,94.2241634497306
836,112.29833038007
837,93.6692658715934
838,113.553093440122
840,95.1459544879634
842,103.56193521321
843,95.018948065017
846,93.8917404720243
847,112.094905162092
849,112.141727246391
853,112.586527321302
857,94.8333010419964
858,94.791066939546
860,94.1472339923285
862,94.7245986580093
863,112.224693702958
868,112.921128929545
870,112.458906583302
873,93.1938386405302
874,94.8667071714531
875,103.952631708027
876,95.1433818020281
877,104.489253826914
878,95.9983893020448
879,79.4022214963363
880,112.113334279772
881,94.82818029739
884,104.754843313563
886,95.2365489026052
887,104.006085617517
889,103.817274723833
890,94.6155291046299
891,103.793232416465
892,93.8755874945213
894,94.8337695252815
895,103.39166245404
896,94.3476250611679
897,103.363348103905
898,79.2248920915914
899,103.789765690469
900,94.4515852089833
902,94.7506582953018
906,95.5982970123973
907,112.443325929413
908,94.4049020197061
909,112.744178706271
912,94.275996147414
913,95.3953752615195
915,93.8265810964154
916,112.39497282655
917,94.1667212178526
919,94.1756865936801
920,112.329431149606
922,115.796931413695
923,100.943794956675
924,112.241687671777
925,112.409374577924
926,94.3305778242574
927,112.630787775021
930,95.1224618694062
931,112.463643137192
936,94.9244308381556
938,103.493772990233
945,112.140656695995
946,94.0178616766526
948,94.7617279376343
950,94.1742170761645
955,94.3094707722459
956,112.838991117267
958,114.265347990418
961,93.8529924417808
962,112.705773986631
964,93.2523316272394
966,94.7353966533988
968,94.0226932509575
969,95.1541449233438
970,112.625256908965
973,94.9221943456967
976,104.554472417443
977,95.0507140677706
979,93.6449604590381
982,104.229281511872
983,92.8950093787718
985,94.0859664078809
987,79.1731478710105
991,94.7771497879702
993,108.444349538902
994,94.9557032590362
995,104.299873723986
997,115.863235677105
998,94.0820585203314
1001,112.309614175056
1004,93.0059883463252
1005,112.628624647818
1006,93.5948924520399
1007,95.4353908691687
1008,112.457385899075
1009,91.9728080903226
1011,94.2444598226213
1017,94.0580745290675
1018,112.788696557726
1023,112.274935025069
1026,112.692059034857
1031,103.75595308455
1032,94.6624758969738
1034,94.0605113742762
1035,115.967453474278
1039,94.6802137739825
1040,103.283472930843
1041,103.878066435651
1046,94.1062293542138
1048,93.8102055864302
1049,102.288297676225
1052,94.8761556606398
1053,103.574036755233
1055,104.034804387609
1058,111.852038646682
1060,94.9652539521179
1061,112.53734589807
1065,112.218692725822
1067,103.962299353694
1068,110.738411184712
1069,94.1282277448609
1071,94.9506265874077
1072,112.604961728674
1073,94.1688057054469
1074,104.103684093495
1075,94.9708307497756
1079,93.0057522976723
1081,93.9839510055169
1084,108.063812454133
1085,94.7109722543837
1086,112.024636444595
1087,94.0476770167806
1088,112.170390986002
1090,104.54971731585
1092,104.382548715595
1094,113.031037241454
1095,94.8186574541391
1096,112.805654119374
1098,113.120117797679
1100,112.981379530371
1102,79.5737900066752
1105,93.7289302047043
1107,95.0089314736128
1108,112.515683295768
1113,94.8159811940108
1115,112.492826974131
1118,94.8786054234207
1119,112.709869319024
1121,79.7516913982928
1122,104.747416101194
1123,94.881682135819
1127,94.8559640031578
1128,112.786281911655
1129,95.6587798810842
1130,104.858570773836
1131,94.7590855318183
1132,112.914890312324
1133,94.868859186685
1135,94.7972938598844
1136,113.408385292371
1139,99.9724010275006
1140,112.515288373202
1141,94.6686436611121
1142,116.569464134623
1143,94.5589824908519
1147,112.672949829472
1149,79.7964868957742
1151,112.745867091699
1156,112.816864080613
1158,95.3415577365832
1159,105.930268686672
1160,94.9672098822633
1161,112.505058917909
1163,94.8461173718526
1164,105.771132346705
1170,94.8457112602758
1175,112.759978832758
1179,112.824636947563
1180,95.5389701542929
1181,94.6896903421511
1183,94.4405908523822
1184,112.852723920351
1185,112.862409817866
1190,95.3388233916462
1193,112.477826831256
1194,94.5651468121372
1195,112.740939978355
1196,95.0721972215147
1199,112.432552901955
1202,112.78383408009
1204,105.932941667639
1205,94.829835556204
1206,112.67078682355
1207,95.0233751889528
1208,95.4005109952362
1210,94.7062713595372
1211,113.142957899481
1212,95.6963147056187
1213,94.5825488613594
1215,95.3578429037071
1216,112.701970311154
1217,95.6924871330646
1219,104.578540686415
1220,94.8114167131194
1221,113.152560786725
1223,112.576486959913
1224,95.2833201019068
1225,103.299001756102
1227,104.577625167053
1229,113.090543029396
1231,112.466166460305
1234,112.618565516312
1235,95.4102318072489
1237,104.763575974347
1239,94.669964816756
1240,113.069814180791
1242,94.7301698038053
1243,95.2599273806351
1245,112.826962665992
1248,94.2256114537042
1249,95.6480896289536
1252,113.120894503466
1253,94.3985152290243
1261,104.332821534871
1262,95.0413670476428
1264,94.8784532210393
1265,112.792236391354
1266,95.2663733531215
1269,95.1985407847893
1270,104.506906201051
1273,94.873564229816
1278,112.349128180006
1280,113.186293075013
1284,94.8410467044015
1287,112.919703143763
1288,94.4108110164051
1290,95.0224548560152
1291,94.6045539352625
1292,113.636958762557
1293,94.8999562008769
1294,113.175382893086
1295,95.6084535791147
1297,94.7912796908675
1298,112.779777181903
1300,80.2072055891318
1302,112.82626200588
1303,94.4128254504221
1304,112.986518008027
1305,95.1179724291952
1309,112.559340302477
1310,93.5171547379286
1311,112.66823651505
1312,94.6063043661417
1318,113.404048204372
1320,112.485291155626
1321,94.6867733937487
1322,112.965230801935
1326,79.9375146102425
1327,114.986571099122
1333,96.6621432318005
1334,104.828980552399
1335,94.7721149202733
1336,104.45195713822
1341,95.579183017208
1342,79.6533995547925
1344,94.5032483862979
1345,112.839288806293
1346,95.3575219354685
1350,94.1697397860177
1351,112.396163483486
1353,113.417801885959
1355,79.4045534608713
1356,94.242059768884
1357,112.901248160155
1358,93.5142305049548
1361,105.191212498818
1362,93.4936846428736
1367,112.631086360153
1368,93.1899944542559
1369,104.409314905606
1370,95.0191033200746
1371,112.717730361981
1373,79.5181359055501
1374,95.1193843137567
1377,94.3482068081807
1382,116.27027262116
1383,94.1770318481179
1385,104.519238760945
1386,112.806791739097
1389,94.4176138385895
1390,112.713213283907
1391,93.1162700249922
1393,94.4879184565443
1397,93.4148371213943
1402,112.58965277027
1405,93.5990882795312
1409,94.147905860086
1411,94.4956859003078
1414,104.088952029705
1416,93.6906006774999
1417,112.219767446495
1418,116.106422900124
1419,95.3188510708826
1421,93.21956535288
1428,112.999681529754
1433,94.3822618192662
1435,93.3777883529341
1436,112.069698702764
1439,95.0904032908105
1443,79.8745217507647
1447,112.752456387919
1449,93.4390704354297
1450,112.423832030066
1451,100.154135622954
1452,112.239638146394
1457,93.5239811116919
1460,112.668026603148
1462,112.362329865726
1463,79.1805526245858
1464,112.283608852573
1467,93.6377875045251
1468,112.962074160027
1470,104.750377251374
1471,112.500960457648
1473,115.243463544756
1475,112.543047822984
1476,93.2230048669685
1478,92.8002364735014
1480,94.9863312355492
1481,112.292007681562
1484,112.202507574112
1485,94.9814462535947
1486,104.506841077648
1489,93.2205612346407
1491,94.5333720279497
1493,93.1913813116452
1495,95.2128446907135
1498,112.924695946193
1500,104.802239439385
1501,95.3204773137333
1503,112.26714537457
1504,94.9052402144346
1505,112.924021213086
1506,94.1518737874132
1510,94.5132630764719
1515,95.1617995579593
1516,104.36624638546
1517,94.3648850358652
1520,112.660477265904
1521,94.337195789825
1523,95.6432194020569
1525,95.9777862406003
1526,104.293514177296
1528,113.404179557875
1530,113.102094276273
1531,94.5860103107524
1533,96.130049937241
1534,112.965791012475
1535,94.3530382291309
1538,94.425848422238
1540,95.2116003921193
1541,103.667699932609
1546,94.4323484440939
1547,104.744430381696
1548,95.2299605532687
1549,104.157385020611
1552,94.3639466848326
1553,94.3079528554105
1555,94.700957193307
1557,95.7764096267531
1558,112.730425185596
1561,104.24670115009
1563,112.711425041469
1564,94.2926332179286
1565,116.2009345534
1568,94.5222673076519
1572,94.681398229209
1573,112.724441808288
1575,113.526574871972
1576,94.5754134589724
1577,103.671813470317
1579,79.5388237848904
1581,112.822886048497
1582,94.5147800283124
1589,113.033348675282
1591,94.9238882962686
1593,93.9726531969179
1594,112.871318561353
1595,93.5770226210432
1597,93.4197564649371
1600,112.860988725379
1601,94.3843606983408
1602,103.294024744343
1603,95.6287116636961
1605,95.5063313864651
1610,114.851113630673
1612,103.965069054647
1614,95.3971844694831
1615,112.681603617761
1617,104.157378535088
1618,94.3410272401016
1623,103.877240326025
1624,95.1851681011992
1626,103.89918498274
1628,94.4000602763251
1630,94.3192686404332
1631,95.4694975287704
1632,105.261467742189
1633,94.3942407217517
1635,79.4025704593241
1637,95.2499276373447
1640,112.684730394031
1642,104.308251275567
1644,103.126375296878
1649,104.316816183599
1650,94.5719003818008
1651,112.662925823825
1652,93.8095669503573
1654,94.5121463196229
1655,79.6297693591134
1657,112.982619575985
1660,93.1365158022152
1662,104.217625638417
1664,112.847870094137
1671,112.623403200365
1673,93.2398425844608
1675,112.69770884041
1676,94.3465725475448
1681,79.6253349766309
1682,95.3643164585375
1684,95.1775574469583
1685,105.526115436537
1688,93.5425164938453
1694,112.765657089014
1698,94.5412569022624
1699,104.410071737154
1705,95.2576243139256
1709,103.68352720721
1712,94.1880275017821
1714,95.5536551640412
1715,104.613542641821
1716,94.4959452163029
1718,112.410332856921
1721,102.924489236268
1723,104.033880668297
1724,94.4303282131325
1728,94.5602047699175
1732,94.4020429921429
1736,95.0913796664797
1737,104.450688386125
1739,112.775033547692
1740,104.177190484993
1741,116.208155084658
1743,104.557608774623
1744,95.4047650575868
1746,112.833954238315
1748,105.569020357332
1750,113.726615465398
1757,96.0634563751316
1765,106.429033298148
1767,113.143165613968
1770,94.1695561643542
1776,96.5723099359709
1778,95.272218710619
1781,95.750510145646
1782,112.784332447432
1783,96.3194310403745
1784,104.693270269286
1785,95.5022798005524
1786,113.487070269419
1789,105.765059214344
1791,104.674022844576
1792,80.0373294294951
1793,94.8246988832901
1794,113.18288244672
1795,95.9335709810282
1797,97.6451408644362
1798,117.070161137663
1799,112.888827558787
1800,94.173978529646
1802,113.722787179497
1804,104.49708152553
1805,95.3690883599878
1806,115.322719914638
1808,94.2410981037149
1810,95.752709637752
1811,105.138018803715
1817,113.077804208454
1819,113.494694064302
1823,112.989735209721
1824,80.1763266814049
1827,105.079449839437
1829,113.185473366813
1830,95.1131118947134
1832,94.7306569007514
1833,116.654809317102
1834,114.013912810365
1835,93.6998825964808
1838,104.344799540686
1839,95.5923104393188
1840,112.973542598141
1842,105.346819039904
1843,80.4380487132727
1845,94.8727623513937
1846,113.246267921686
1847,113.148563398651
1849,105.876024150876
1850,95.7379936738266
1855,113.359136445316
1857,105.412382737408
1858,94.8050206590518
1862,98.2729685321352
1864,106.298844698681
1869,112.86937209224
1870,95.4795164957438
1871,113.021195427783
1873,116.247496140049
1874,94.5528474836462
1875,116.188541442554
1876,94.1012507847041
1877,112.04035938082
1878,95.6753448144085
1881,96.6366862849128
1883,106.114558692302
1884,96.1851582688083
1886,95.1305483471006
1889,113.027565711048
1891,93.8527242680106
1892,113.224351539167
1893,99.0927843872714
1898,94.8659328315206
1899,93.9076270115116
1903,95.1200071030011
1904,112.923359729579
1907,95.8853887141437
1908,113.160098527479
1909,94.9799652716314
1910,117.042528033824
1911,95.3799807769793
1913,95.668310325964
1914,112.074186497193
1919,96.7676235781993
1921,93.9307144226825
1922,112.90037533105
1926,117.20151128454
1927,95.7168132196301
1928,113.103184469985
1929,94.0978498844812
1931,95.810706915385
1936,113.39092845606
1937,95.0011561578837
1938,113.246991949476
1939,95.0878152807731
1946,96.9581235252873
1947,95.3117044581313
1950,95.4921323094053
1951,105.424069078947
1953,113.357719970686
1956,95.1060390330854
1957,112.872710044304
1961,96.2608572157764
1962,104.657917962758
1964,108.757330226345
1966,104.95990683146
1967,95.6982618595516
1970,104.980487605305
1974,113.180573547453
1976,113.285936516092
1980,112.865597881246
1983,94.9713087677914
1984,104.557111721536
1985,113.708096590452
1986,95.0519919499454
1989,113.148954829959
1990,95.1368665923581
1991,93.6196561191689
1992,113.010897933157
1994,104.405989412467
1995,95.4761954039588
1996,105.504232620761
1998,112.938918636999
2000,105.485748209104
2005,95.2020819548311
2008,95.6805109277639
2011,95.939911915576
2012,105.343975914765
2014,105.203034568682
2015,95.018119108785
2016,105.883073569382
2017,95.8784033709528
2019,96.6302353783016
2020,113.009082812006
2021,95.2504706795323
2023,92.3332619638991
2027,95.072989872511
2028,116.625940162513
2029,95.556165686215
2034,113.221345024961
2038,95.018702323287
2039,113.037059818819
2041,106.065904135233
2042,95.835028283905
2045,95.9313428225609
2047,96.5531761658435
2048,112.995917355985
2049,93.7671467717423
2050,112.54074650558
2051,80.09295798861
2052,94.9379807139811
2053,95.076520314854
2057,96.6822073008243
2058,114.246993226392
2061,112.880543399519
2064,94.572249924076
2065,112.229309499926
2068,94.4243463828842
2069,80.5683449779582
2070,95.0315620101481
2071,112.890804471562
2077,116.692770046653
2078,95.4897215233466
2079,115.621774928426
2081,113.259786973143
2083,113.115498581741
2084,95.4777904372561
2086,97.8575925837772
2088,94.7725393311445
2089,80.3753944753505
2090,94.9810762907071
2094,95.5844808960811
2095,104.241417719831
2096,95.7769945752246
2097,105.770511884492
2099,103.36272785025
2100,95.5793913854888
2104,95.9266990039529
2108,94.4061388064163
2109,112.941645109476
2111,112.647724318653
2112,94.834944359842
2113,113.282352174037
2116,94.9949948340171
2121,112.785343029307
2124,95.4221321329727
2125,105.338985555165
2129,112.953006582883
2130,93.3854179358261
2131,104.816780092013
2133,113.144347499201
2134,95.2601334320628
2136,95.7238045955487
2137,105.240740682205
2140,94.7810944294374
2143,104.018213354086
2144,96.6600219080959
2145,113.269583323164
2147,105.103484204559
2148,95.0770164778358
2149,80.0750347442487
2150,94.3326852896487
2152,95.0522841725842
2153,106.150900296269
2154,96.0366077332689
2155,113.747104880442
2156,94.7710773877682
2158,92.2286374588827
2160,95.0024412543334
2161,105.382810639144
2163,104.571284278195
2165,94.4768899156546
2166,113.175655874099
2169,97.9261801441361
2170,114.26234104787
2172,112.94768165999
2176,113.08092264707
2177,112.297762298126
2179,104.141348323346
2181,105.456391028535
2182,93.5227649681378
2183,112.69290090943
2184,95.3961144617163
2186,115.130833182284
2187,94.7217728980344
2188,79.5967588599716
2191,95.4770824637755
2193,94.8070371373394
2195,94.8621229896705
2196,113.130689023718
2197,95.2364659230593
2198,116.398286366405
2199,94.2606291677653
2202,94.4476522398586
2206,94.9796311486756
2207,116.303576161476
2208,96.3919965237583
2210,94.7787852220998
2211,104.779813591219
2212,96.0092218024249
2217,79.8292330570047
2221,113.112779360198
2224,94.3362902280873
2227,116.149548862191
2228,94.6742494245316
2229,112.714756356959
2231,104.56455694777
2232,95.1104017719557
2238,104.416936116548
2239,95.5057034561876
2242,113.032741926876
2243,94.9856364057629
2244,112.693297001964
2245,94.9687724873436
2246,116.245078222812
2247,95.5561861608815
2251,94.3439953254884
2255,95.6045208085685
2257,112.90704165892
2260,94.7957973357111
2261,103.028317000934
2263,95.5567132119401
2264,115.784148949241
2267,95.4117810313746
2268,103.431716477751
2270,104.345974453179
2272,112.687577211651
2276,112.791744323725
2278,112.979758068639
2281,113.632548916815
2284,95.6796962947914
2285,104.954588501866
2286,94.7754818154393
2287,112.630717804697
2290,104.127428967222
2293,95.8595397453418
2294,105.271791401843
2295,94.2430348186754
2296,105.524249025009
2302,79.6791518311169
2303,104.578015627915
2307,104.497692040321
2310,116.31461925304
2313,95.5370355952265
2314,113.310797654268
2315,92.7840705624481
2317,96.3191615716325
2318,112.945860993506
2319,79.5052070034394
2320,94.6512860782075
2323,116.716886102324
2324,95.8104717500746
2327,112.832621276244
2328,93.1472997670298
2336,94.7963033594829
2339,94.4888851004133
2341,112.795723521369
2342,98.1042707000071
2343,112.750825882205
2344,94.7451862872393
2346,112.504642304986
2347,95.0299699807333
2348,112.987639813958
2350,95.6542615064042
2353,112.809229053962
2356,95.5740238702546
2359,113.109578957152
2362,94.7188931607026
2363,112.611210606769
2365,79.8306855568372
2367,103.645269439043
2368,94.8608947035678
2372,94.6884497056488
2375,117.359562291435
2377,95.6985923932192
2379,104.662210050324
2380,95.660229614729
2381,112.896813331258
2384,112.958907490909
2385,95.8768554261845
2388,112.73694427074
2391,116.248031420377
2393,92.8638018763874
2394,104.318134942629
2395,94.363686072176
2396,112.254743326031
2397,94.7051393890778
2403,112.990206263411
2405,115.234462272848
2406,95.0679598788271
2410,94.0180805149324
2411,112.588367253788
2414,104.711002301863
2416,105.755177374292
2417,95.4942964202125
2418,104.759752100187
2419,94.7619622192857
2421,113.081122014617
2424,95.2406142847521
2425,104.512549268348
2427,104.698236838394
2428,94.5407338321857
2429,105.440433751922
2430,93.4293920599885
2431,112.91875819886
2433,112.949058952681
2437,94.8252510180444
2439,95.8921445138717
2441,95.729114073914
2442,112.470011161801
2445,113.466932320318
2446,95.6204571120226
2448,95.2153268982314
2449,104.136872174146
2451,104.006734493124
2452,95.4574357306592
2453,79.8474179134232
2456,95.6035111704735
2457,104.655378887653
2458,95.1458058261657
2461,94.9980417937716
2462,113.259431350199
2464,112.96270791454
2466,113.488075919109
2467,94.7462750313649
2470,112.708607427676
2471,94.5554836052033
2472,112.753066044181
2473,113.305585430864
2475,113.918155488451
2476,93.9560675978025
2477,116.278668406232
2479,112.960803869448
2482,104.666203696259
2483,95.3782482486509
2484,112.645266874464
2485,104.603422770979
2486,94.7917346447621
2487,95.4455081043552
2488,103.170202719582
2491,95.4242560998101
2493,112.795425953545
2494,93.5968495413517
2495,112.747553480837
2498,96.7679107083776
2499,104.672681103958
2501,95.6923622854383
2502,111.855356030064
2503,101.150493305229
2504,103.707270571227
2506,112.900281232045
2511,94.4088299413369
2512,112.920489618271
2514,113.082747663863
2516,104.896169404073
2517,95.7716827381664
2522,95.4734052885088
2524,79.7052727534152
2526,112.735784150414
2527,94.7520242207354
2528,94.0548359229614
2531,114.942761906766
2532,93.8222214981975
2534,94.505375868317
2536,80.2328159527082
2537,94.8708980420713
2539,94.5491079211837
2540,103.353547288998
2541,94.3903653186348
2542,104.115485458047
2543,94.8005709860161
2545,93.9715999379886
2546,111.914708290036
2547,94.1197659191806
2548,111.58795209988
2549,94.3715072080303
2550,111.340940164672
2551,79.2430586320642
2552,94.0078639379797
2554,94.7460091560001
2555,102.953993018376
2557,111.806234335332
2566,94.3012999930751
2568,78.8970554599876
2569,103.003523518257
2570,94.6344664226794
2571,102.934192163354
2573,111.669852922989
2574,111.32853364719
2581,115.286014804962
2584,111.782758330894
2585,94.9359185406376
2586,102.87717949793
2588,94.0836414507751
2592,95.6455922344523
2593,111.858561780281
2595,112.014079686375
2596,93.9831707577303
2601,94.9591818593107
2605,94.5861688520952
2609,111.643888645883
2610,103.519697965477
2611,94.9635001244388
2612,93.6810543212648
2616,99.7428530798393
2618,94.0913716392923
2619,111.808615618666
2621,111.777988057656
2622,94.1660607412374
2625,111.894919566484
2626,93.6485557373216
2628,93.1046128071382
2631,112.230003893565
2633,103.508286261745
2634,95.0218977351589
2635,111.783599485604
2637,94.8236714797012
2638,103.337262487504
2641,94.63921556714
2643,94.1131612559448
2645,94.5222911630208
2648,111.68925712766
2651,94.4849629476849
2654,92.8865972676989
2656,94.0128821932236
2658,94.0907044186305
2660,94.1386350399781
2661,112.255355796564
2666,93.8450004758756
2667,111.706420307568
2668,92.4923748959987
2669,111.873595919403
2673,112.432836935189
