"ID","y"
345,115.975574636124
346,94.0404497069859
347,112.637680954075
349,112.434965350533
350,94.1356187163941
352,112.71191336817
353,94.0754970279787
354,79.2382547844152
357,94.1467664157944
358,112.882911922286
362,112.374694885458
364,116.280077839689
365,103.773185560897
366,94.9301551147873
367,112.655447645174
368,94.7533067036289
370,79.3530949587219
373,95.0803493835528
377,94.1471504755477
378,112.086313099207
382,102.67514814665
384,112.684380104775
390,94.3659017620923
392,112.621440142021
393,112.341451910624
395,94.8135400305755
396,104.723928343891
399,78.9826670362466
406,112.040731893859
408,112.041980316991
409,93.0050960146821
410,79.1006165110834
412,112.747447943926
413,92.7392032237481
419,94.390923094219
420,112.742351146506
421,92.7969476288323
430,102.007224555281
434,94.3860067617127
436,94.9337390138712
437,93.7545056732606
438,93.0054767001826
439,112.637961535814
440,94.0754452130143
443,112.502264538641
446,94.9130112191347
448,93.8431571164914
452,94.2749198043891
453,103.712699676102
457,104.834844263009
458,94.3550934820011
459,114.766630870674
460,104.177147366638
462,105.323034284385
464,104.313173379469
465,115.988914430484
467,115.969460324419
471,112.932666555884
472,79.0324402348
473,95.1224131740506
475,94.9195778772404
480,94.9383812464476
488,112.719866262225
490,112.031585353391
491,104.011445647134
492,79.2630508396407
493,94.2301087382893
497,93.0694961955768
498,112.613335753706
499,95.0396025137463
500,103.736809335124
501,94.3631165773526
502,112.612587574399
506,80.3671909667557
510,112.046690600368
511,93.7319662273377
512,94.169925096463
516,94.0697717176487
518,93.4084647395658
519,112.739389227509
521,93.8527828577037
522,112.558740916654
526,112.609063990519
529,96.7604815185222
532,112.59939707734
533,94.148938039686
536,112.888188427833
537,101.283276973265
539,94.8574291093111
540,104.020699842679
541,94.8616098484769
543,94.3307028902385
546,112.765365470816
547,93.7866563547881
548,79.1127123576536
551,94.1564595300782
552,104.241578801273
556,105.084894416028
557,95.4002717931337
558,112.655447645174
559,94.7288057734732
560,103.989830257368
562,103.973350293895
566,95.0284999785237
570,112.613335753706
571,93.7545056732606
572,104.80089307433
573,94.8730902244774
575,115.988914430484
576,112.521400815751
577,94.1347175041673
579,93.2476771345308
580,112.497813083213
581,112.680593308566
589,112.031585353391
591,103.570007165133
593,94.6988978115856
594,102.75066113292
595,94.4442928253575
598,94.1524778756577
602,112.484891091488
604,112.677718856439
606,112.324278442611
608,94.9256343946774
609,104.026092479449
610,94.4740004255899
616,112.607696600949
617,95.2438472229921
618,102.465302772185
620,103.756577676134
622,111.194882111012
623,93.8272666823045
624,107.345970161149
626,112.610742662188
628,112.683226071194
629,94.2749762058993
630,112.638623741402
637,94.8402065861031
638,104.728786544288
643,93.7315926686049
645,94.9366230986929
646,116.100435889111
648,95.4517850917985
652,94.9664923713131
653,93.750030958305
654,112.613335753706
656,112.584878971164
657,94.1011091840291
659,92.615634546027
660,104.363139855444
663,94.4057890247583
664,112.739894583483
666,104.19870094031
668,112.42879336296
669,92.9861529465352
671,95.2719139601637
675,94.0075070215603
677,93.656124989547
678,112.309165837676
679,104.293755393988
682,95.9491709708402
685,104.005416902229
687,94.865925121838
688,93.8183722686877
693,111.155916728686
696,98.8937846420982
698,95.0543047890237
701,95.8095443585595
704,105.152774671107
705,115.939840289059
709,112.767975572435
710,94.1498748570616
711,104.858691239477
712,95.1148305561018
714,112.527986467215
715,93.9092408334175
716,111.989527430707
717,95.3279913426193
720,115.939712189185
721,94.0745770096602
724,103.240550936749
725,94.939089101971
726,112.619663218533
728,112.734376285632
731,94.066641766173
734,104.287002686088
738,94.3510963791866
745,111.951401816895
746,94.0744517885989
751,79.1921134467955
754,94.0796483329379
756,94.1926430045682
758,95.4326477432496
759,114.245349694266
761,116.119818257865
766,94.2746783114774
767,112.59026309951
768,93.6810606366229
769,112.993641839268
770,95.1481446159762
771,79.251411300631
772,104.353024736102
773,94.1360096147664
774,112.364464460395
776,112.642866030184
777,94.3309453483596
780,115.9342797711
782,103.983150681913
787,103.649482881373
788,94.8238930143012
792,94.1831216607396
793,112.512045963418
798,93.9347379594074
800,94.2708395718953
806,111.989527430707
809,112.506104712737
811,112.946646342327
812,94.2985187319435
814,115.971141474645
816,103.54946167949
817,94.6698612558624
818,109.402599769101
820,112.246502442736
823,94.33570040599
829,94.114742516296
830,113.894301189698
831,94.0003266186698
834,112.4492911302
839,94.1674833779008
841,79.2122113061153
844,103.989071890036
845,94.4389955176791
848,94.1997872974749
850,97.0251527447711
851,104.206003761772
852,92.4312673848378
854,93.7787851529408
855,96.2369564381837
856,103.407028386779
859,104.26758067793
861,112.364464460395
864,94.1357661077604
865,112.358193492939
866,94.1392681232859
867,93.9537834674868
869,95.0372104397063
871,94.0465208865279
872,111.989527430707
882,103.673746496974
883,94.3574775329639
885,94.6671440690487
888,98.894876582317
893,112.008849028585
901,112.270873157949
903,103.973895385469
904,94.8745209108873
905,104.350938607709
910,94.9758561277303
911,112.548296558655
914,112.859598321175
918,112.885812051687
921,93.9103794765745
928,94.1383230846345
929,104.325699171605
932,93.0876566611647
933,105.124920095817
934,94.9756164000642
935,112.593203537635
937,79.3773381062895
939,94.8916944788696
940,103.218826620366
941,94.2289628536498
942,103.945525839966
943,95.0487729862495
944,104.180374791571
947,111.989527430707
949,112.342054601228
951,111.901909281478
952,94.7824210764615
953,103.973895385469
954,78.9982987474737
957,112.759886578241
959,93.6758616917755
960,114.854775715572
963,115.971141474645
965,111.989527430707
967,104.102903300446
971,94.2130102101638
972,79.0659720555913
973,95.1758294205141
974,112.648412702316
975,95.8499271630604
978,115.998120510026
980,112.637277066503
981,95.0496985416985
984,112.852112931329
986,95.0013219680887
988,93.6810606366229
989,112.237753010363
990,103.597823060226
992,112.270873157949
996,93.6839245599697
999,112.673029704653
1000,94.1657262482178
1001,112.358193492939
1002,93.7250998056595
1003,112.642866030184
1004,92.9219801878256
1008,112.441234549855
1009,92.5193412952796
1010,105.325034473033
1012,116.188606655728
1013,94.1173162271703
1014,112.881542369466
1015,94.0913671703266
1016,115.947810131512
1019,94.3940378772666
1020,112.77302548606
1021,95.0013219680887
1022,105.133501276875
1024,95.0013219680887
1025,79.4109455044101
1027,95.0416312713219
1028,104.407097048391
1029,95.804247816886
1030,94.7396294971314
1033,112.649609028456
1036,94.1756735335771
1037,111.986061075845
1038,93.935068635527
1042,94.8916944788696
1043,103.663864455173
1044,94.0886842392526
1045,112.465513537268
1047,114.650536605588
1050,94.3056348613747
1051,112.009491268314
1054,94.3276782320358
1056,95.0496985416985
1057,94.4072177874485
1059,94.7093565536568
1062,119.2606715269
1063,105.213048755003
1064,95.0496985416985
1066,94.1726393373347
1070,104.102807256249
1076,112.443714059549
1077,102.537490075556
1078,112.483631357427
1080,112.317080447168
1082,112.582965986603
1083,98.8833351693274
1089,112.888423001771
1091,99.4975583360194
1093,95.5523840302789
1097,95.8244917310535
1099,94.7647596777724
1101,95.573296187635
1103,96.5798432659026
1104,112.820834478137
1106,113.165168311322
1109,94.689689568651
1110,112.68131014611
1111,95.5314957433048
1112,116.07252947137
1114,95.0733451275078
1116,98.5801556562222
1117,112.879797344645
1120,94.5855316172324
1124,113.001296590038
1125,93.949632142995
1126,113.106298171383
1134,113.067792671561
1137,94.6361422029268
1138,112.832234548973
1144,112.495948891162
1145,95.047248327665
1146,94.3392974795669
1148,96.4710825355492
1150,94.5567628953726
1152,104.605180765816
1153,95.3125043565493
1154,103.441642588361
1155,95.468352117675
1157,94.4719697181342
1162,95.5622863783344
1165,113.054936882243
1166,94.9871902139642
1167,105.71757093416
1168,95.6335988284737
1169,104.877204857114
1171,116.491615465259
1172,96.0077665871161
1173,104.877204857114
1174,94.7760286999192
1176,97.0691409476771
1177,104.882787084077
1178,94.7713658371892
1182,113.137080703409
1186,95.6111242860421
1187,113.271830467803
1188,94.6303842467068
1189,116.323745735306
1191,103.453882608574
1192,94.7792979010799
1197,112.501465234691
1198,93.8333902319398
1200,79.7186972465335
1201,94.8889448096727
1203,96.0893805524857
1209,116.359423574634
1214,104.670144454152
1218,112.774877761615
1222,94.9106829742804
1226,95.309229584908
1228,94.8397965941283
1230,94.8171171269502
1232,79.5515681096363
1233,94.6489844076878
1236,115.017173966074
1238,94.8130166468515
1241,112.48732158655
1244,105.260107440792
1246,94.8797055405444
1247,113.091358568384
1250,113.167080564767
1251,94.8584198733939
1254,113.305771168176
1255,94.8103066333814
1256,112.679456192802
1257,94.4079104769982
1258,94.7329331976857
1259,112.650466958405
1260,95.3235701493739
1263,112.346382692726
1267,79.7392975938124
1268,112.859929289917
1271,94.8409401627316
1272,112.507441417752
1274,104.374412817258
1275,95.5622863783344
1276,112.50808232486
1277,93.8737951808275
1279,94.3392974795669
1281,94.9545487175019
1282,94.6303842467068
1283,112.945621703839
1285,113.700246437084
1286,94.6361422029268
1289,112.953914380194
1296,113.062672010147
1299,94.4987120965105
1301,94.2726795720553
1306,94.5480260209318
1307,94.8417116074191
1308,94.7619003216269
1313,112.50808232486
1314,95.464187812168
1315,112.68131014611
1316,94.7279222275523
1317,112.514943835672
1319,94.7787756016172
1323,95.4451326958899
1324,104.715995045288
1325,94.7643244790362
1328,105.607328927226
1329,95.5671000566381
1330,112.752506183443
1331,94.1228881042954
1332,104.884137355182
1337,95.3066512841786
1338,112.625190862975
1339,94.4695615913183
1340,112.720566230304
1343,112.831282463555
1347,104.470854057808
1348,94.4686233280704
1349,104.899196612305
1352,93.2577904208706
1354,95.6288707490766
1359,112.778048129849
1360,95.4131952000847
1363,112.309038186031
1364,99.0805652310609
1365,104.168052136123
1366,95.0463235703374
1372,95.0269354085767
1375,104.039739224564
1376,93.9749419064288
1378,93.4434719920178
1379,112.792049321549
1380,95.3503873757274
1381,104.428475975619
1384,112.724253207486
1387,94.0845797539564
1388,112.635503195998
1392,79.6460546471229
1394,105.263048160432
1395,95.0659491154102
1396,112.298183526087
1398,94.7195084611006
1399,112.298183526087
1400,93.6266672525192
1401,94.3530438638269
1403,94.7875970233227
1404,112.677110857895
1406,112.298183526087
1407,94.9069256094005
1408,112.178949675092
1410,79.3992130379699
1412,112.182440224048
1413,95.2313483380418
1415,95.2411909689629
1420,112.178949675092
1422,112.502669955688
1423,106.450237856833
1424,112.178949675092
1425,95.0889263161247
1426,79.3992130379699
1427,95.7831826181093
1429,93.8123681604258
1430,112.646744885387
1431,95.5858110664142
1432,104.443934590203
1434,112.966416839645
1437,94.3930231960918
1438,104.175003505064
1440,112.833829288602
1441,112.819152514611
1442,94.457458398064
1444,112.732255291204
1445,94.3743025821026
1446,104.287486977704
1448,94.1543363406831
1453,94.3397377061289
1454,112.182440224048
1455,94.5030794344738
1456,113.214184574379
1458,112.182440224048
1459,93.3757453653565
1461,94.5500959662341
1465,94.0845797539564
1466,112.564856359333
1469,95.2944463280153
1472,94.3397377061289
1474,94.6770226095332
1477,112.858662582301
1479,112.69960228227
1482,94.1542354135699
1483,79.260711288073
1487,95.3900984491584
1488,112.656407653161
1490,112.696263743744
1492,112.635241001365
1494,116.968820731073
1496,102.975583233912
1497,94.368693886891
1499,95.6974388487763
1502,94.743472454122
1507,113.417899540126
1508,93.2577904208706
1509,112.705535510938
1511,94.3120807410448
1512,112.978824702473
1513,116.086067060464
1514,104.034602521729
1518,112.684428540494
1519,93.05461306976
1522,112.822938010103
1524,79.3811269659552
1527,94.457458398064
1529,94.7407122176493
1532,104.312942258403
1536,112.903745159489
1537,116.239359100213
1539,104.667688296166
1542,112.660280382611
1543,93.9749419064288
1544,104.147028521804
1545,80.0025230359503
1550,94.0597802544325
1551,112.467032084854
1554,104.265353301846
1556,104.319880843523
1559,93.8314540088394
1560,79.4401959471979
1562,95.8288832158861
1566,93.1343156922052
1567,112.67970170268
1569,104.412393136601
1570,115.203980712635
1571,113.016975626213
1574,93.2577904208706
1578,104.284648295864
1580,93.996035905256
1583,112.94954435938
1584,93.2577904208706
1585,112.9700715101
1586,95.2634903713318
1587,112.864927570451
1588,94.2214281837955
1590,116.653721290828
1592,103.75334485498
1596,113.015218849839
1598,112.330673207919
1599,93.9869475443726
1604,115.356659857686
1606,103.811393115509
1607,95.2313483380418
1608,103.912945681117
1609,116.217026799585
1611,95.0639164455772
1613,95.0379584009593
1616,95.6869143435809
1619,112.829459471217
1620,94.7489212684945
1621,112.741611156012
1622,94.4917159496658
1625,112.497594530956
1627,116.217026799585
1629,112.401658658998
1634,95.4897184217967
1636,94.5073935146814
1638,103.907318092577
1639,94.5814264692308
1641,95.8678644637492
1643,95.0490808075463
1644,103.011954589481
1645,117.118058094986
1646,93.981932552944
1647,104.277343008017
1648,95.6461518216876
1652,93.996035905256
1653,112.826847787973
1656,104.270514903932
1658,93.9869475443726
1659,112.453216122532
1661,94.5856972765418
1663,95.2313483380418
1664,112.990393396529
1665,94.3993797920049
1666,104.319880843523
1667,103.725277122845
1668,79.4023451799356
1669,104.204702638624
1670,95.0329828654763
1672,112.874777625342
1674,113.139569251033
1677,112.656407653161
1678,93.1786961157676
1679,112.695761059877
1680,94.764967352999
1683,104.5001567039
1686,104.577467335093
1687,112.510767469479
1689,112.858898896406
1690,94.4573748865124
1691,116.064479915229
1692,113.026181725166
1693,93.2577904208706
1695,94.7858063334563
1696,94.3397377061289
1697,112.348303018624
1700,104.319880843523
1701,95.372744102841
1702,112.930089116911
1703,93.0678944343941
1704,112.976679298373
1706,95.8261625583232
1707,113.146186776105
1708,95.440404024053
1710,95.466469589368
1711,104.373416530438
1713,105.651141483311
1717,104.647675668034
1719,104.284648295864
1720,94.0519372795888
1722,94.3070368284154
1725,103.796630113229
1726,96.0248444276106
1727,104.506814917491
1729,112.691205576552
1730,93.2849010945586
1731,112.756640202578
1733,104.319880843523
1734,95.1086383589721
1735,112.502669955688
1738,95.0379584009593
1742,94.1401376456637
1745,113.139569251033
1747,95.2175590537357
1749,96.3697916264075
1751,96.0841502590151
1752,80.0699643834291
1753,104.699724614041
1754,95.5703663081754
1755,95.9549464996951
1756,105.675651696123
1758,113.677780973698
1759,95.2229709685075
1760,108.174355870701
1761,114.38311219399
1762,94.3093724492873
1763,113.318619808522
1764,93.0351307714036
1766,96.2710127132444
1768,95.2877546886135
1769,80.3080382731676
1771,113.276485913399
1772,95.1742254451658
1773,105.338884609835
1774,96.4768406384273
1775,113.335693101792
1777,113.618175195282
1779,95.2229709685075
1780,105.864879824908
1787,93.9515585116057
1788,95.0662303737385
1790,96.1767144404412
1796,113.283447504502
1801,94.904918336704
1803,95.748922081177
1807,113.256141439355
1809,113.440556508648
1812,95.0222819698205
1813,113.240347728519
1814,95.8212820992867
1815,113.08407205285
1816,96.2163208981658
1818,93.7273362078997
1820,95.0300660206283
1821,115.295905811684
1822,94.9020054072678
1825,95.1956136901573
1826,104.861238788481
1828,95.9794277913367
1831,104.687918227171
1836,113.231361963184
1837,94.9570771790687
1841,94.5031020560779
1844,103.382496551146
1848,95.2362574265145
1851,105.662692345124
1852,99.7204650655468
1853,93.8522957287682
1854,112.987649574923
1856,94.9594839698791
1859,113.43999900356
1860,95.9981620575564
1861,80.237979935301
1863,105.249320404521
1865,95.0602992213338
1866,105.61739353757
1867,95.9550082776298
1868,93.546401643567
1872,95.0571020257277
1879,95.3012473368456
1880,105.382808603197
1882,95.0481191376197
1885,105.032447297577
1887,105.356701719299
1888,92.4644208976293
1890,115.771414939911
1894,95.7163235776777
1895,104.31843213691
1896,95.3416997698397
1897,112.86791171008
1900,113.164539591613
1901,94.4366368352662
1902,113.322528664138
1905,94.8903423979588
1906,112.777321633148
1912,104.777055102859
1915,95.1916868935897
1916,104.669909568333
1917,96.0142980462277
1918,105.063725085506
1920,79.8253480192826
1923,96.2637793253395
1924,104.879161839108
1925,96.0684564444936
1930,116.445023774692
1932,112.749068825428
1933,94.2360248244985
1934,113.013340072163
1935,94.6155577600543
1940,80.0214497411629
1941,94.7287149934803
1942,113.12219741039
1943,95.6108564743556
1944,94.2803179493485
1945,112.382052171215
1948,116.577659704434
1949,95.0430767413276
1952,95.2723265098657
1954,96.0106461497113
1955,112.58689485889
1958,94.9726177628333
1959,79.7540504764284
1960,113.056234050851
1963,95.4619016538049
1965,94.8450731728574
1968,104.425672864459
1969,99.5185607365156
1971,95.4564969442217
1972,112.756546159182
1973,93.7056053734112
1975,93.5369029539779
1977,95.0401760447925
1978,96.1999168316579
1979,113.279122839862
1981,93.4639438740238
1982,113.320742469172
1987,113.433856178473
1988,93.7614845368231
1993,94.5909802814152
1997,94.5762513180606
1999,95.7280118661818
2001,95.5168679057417
2002,115.262229058903
2003,95.0724063448249
2004,79.9029692069071
2006,113.123956290802
2007,97.3508432673497
2009,107.911448192993
2010,95.5685870910484
2013,96.0983234772144
2018,79.8742011725606
2022,103.735308362533
2024,113.35918983506
2025,94.8504744454987
2026,103.75177895571
2030,107.952456190479
2031,95.4155843388787
2032,104.777055102859
2033,95.6635226604617
2035,94.922776033007
2036,112.893745100329
2037,95.0491018492169
2040,95.7093825076109
2043,113.386137639582
2044,105.201725771181
2046,105.604820882332
2054,113.265250341751
2055,95.1588183588685
2056,105.602492451544
2059,93.8330708205874
2060,94.4366368352662
2062,93.7735506033492
2063,113.317455958281
2066,95.7163235776777
2067,113.477801644154
2072,98.7344688576784
2073,114.092942781671
2074,95.0507014706217
2075,112.806230361967
2076,94.325079962314
2080,94.8684869363155
2082,94.4366368352662
2085,111.703715962623
2087,113.422859486204
2091,112.709714252475
2092,96.0853698930978
2093,105.602492451544
2098,95.7946852660929
2101,113.056234050851
2102,93.7377189354473
2103,80.0214497411629
2105,105.624304328414
2106,96.2476587693461
2107,113.98697812279
2110,95.1005447370153
2114,95.3250734280454
2115,113.116405651393
2117,81.1261074133137
2118,93.4651853154002
2119,104.563470066736
2120,95.9623821451956
2122,94.9044073800799
2123,113.26580526394
2126,95.4638370839822
2127,104.678568228861
2128,95.1858854957097
2129,112.90137501551
2132,95.1701814721671
2135,104.770755319049
2138,94.8079033718548
2139,116.445023774692
2141,112.890602183508
2142,94.6466834213473
2146,95.5645273068201
2151,113.306781664711
2157,103.388985150293
2159,113.311428749595
2162,95.4907621977532
2164,116.426002745406
2167,93.4144637460664
2168,112.865674536299
2171,94.629270739407
2173,94.7170162659986
2174,104.203884479883
2175,94.7456317061079
2178,95.413684025363
2180,95.4827674988161
2185,112.763798995903
2189,95.4535613987992
2190,112.810191747774
2192,103.920550666711
2194,114.999674694742
2200,113.349880978851
2201,94.6980071887861
2203,112.912318009099
2204,94.702010315408
2205,112.799123996807
2209,113.055711356884
2213,104.638702623578
2214,94.7510406548008
2215,112.969321463937
2216,94.6946499857299
2218,94.39226561023
2219,104.624851019561
2220,95.711153221264
2222,94.6486897384655
2223,112.849026182698
2225,112.905215645779
2226,94.8203493674079
2230,94.6940306451914
2233,112.824014624698
2234,112.93348048882
2235,94.702010315408
2236,79.5805029776758
2237,94.459506723047
2240,115.147871115024
2241,94.6478049520674
2248,104.45387182607
2249,95.123309415554
2250,112.57708307566
2252,112.618636087921
2253,95.7356315925535
2254,112.76964732026
2256,79.5243336685879
2258,94.8257911718873
2259,112.72414787552
2262,95.5063094514895
2265,95.4562575051553
2266,104.457808499379
2269,94.8284218013902
2271,95.8472648947115
2273,94.9013395700887
2274,112.939364069142
2275,94.7257747298105
2277,94.7483287934026
2279,94.702010315408
2280,79.4894325400117
2282,95.4827674988161
2283,103.840810558195
2288,93.4592228685157
2289,113.443270164985
2291,95.5678941731546
2292,116.504696727001
2297,95.7115958147067
2298,104.683259625878
2299,96.444247054176
2300,112.784419026196
2301,94.4043810638352
2304,94.9253180534334
2305,104.483112271498
2306,95.5063094514895
2308,94.1273189184902
2309,112.579265983232
2311,94.5013527092854
2312,104.234428975861
2316,103.962801066262
2321,104.824543724379
2322,112.925318878709
2325,104.823810058159
2326,94.6923582475657
2329,116.500661917476
2330,94.7483287934026
2331,104.954799452785
2332,112.86204935334
2333,95.5063094514895
2334,103.935987793439
2335,112.69302183368
2337,112.732579848296
2338,94.9002482785279
2340,112.86204935334
2342,97.4365606060954
2345,93.9629931402742
2349,95.0878052436934
2351,79.5483520414366
2352,95.7010061239637
2354,112.499491512257
2355,116.936032180604
2357,112.905215645779
2358,98.5744123280081
2360,95.2753816929453
2361,112.499491512257
2364,94.7759753656462
2366,96.697553925955
2369,105.113970489106
2370,95.2985178966849
2371,112.817478253612
2373,116.222762345548
2374,94.8696747370742
2376,113.033353223691
2378,112.952568988577
2382,95.8648570797323
2383,93.6172500874899
2386,104.649912981948
2387,95.8721925541296
2389,95.0864393515771
2390,112.841070002693
2392,93.4744160728549
2398,112.86204935334
2399,95.6134893727846
2400,96.6807705794044
2401,112.822732761436
2402,94.9612938002023
2404,94.9125986647875
2407,113.293420098991
2408,112.963102749972
2409,112.646049707076
2412,80.9872666743845
2413,95.9499709498084
2415,94.7885918344847
2420,112.730706146812
2422,95.0644176279175
2423,104.044324163757
2426,95.6168086053355
2432,94.8249557508828
2434,94.3525763058778
2435,95.14801527266
2436,113.055524380227
2438,112.864406915979
2440,112.830968206425
2443,94.5799798308835
2444,94.7930279471909
2447,104.45387182607
2450,95.5150876762393
2454,94.7029004449857
2455,112.898026179501
2459,95.5063094514895
2460,113.122709050787
2463,95.0537108801631
2465,93.6991034159228
2468,79.6709983486473
2469,94.7723520205163
2474,94.4980956848981
2478,94.9538253136819
2480,94.8498429071384
2481,115.147871115024
2489,95.4827674988161
2490,106.014966159453
2492,94.2979129788425
2496,95.5063094514895
2497,113.300874470055
2500,95.7048806235988
2505,95.4993678399667
2507,94.3812180053152
2508,112.799123996807
2509,95.8346464829277
2510,79.7498590047718
2513,93.3496566783887
2515,95.4827674988161
2518,93.6172500874899
2519,112.916509091097
2520,93.6172500874899
2521,113.249880012569
2523,112.718335973635
2525,94.8350971220051
2529,111.645076608787
2530,93.9839565432503
2533,112.10563422692
2535,93.5040046275493
2538,103.061129941019
2544,111.637287117387
2553,111.583733680682
2556,93.8676111848916
2558,92.6253355362793
2559,114.538085629165
2560,94.0316706146225
2561,111.522305221171
2562,94.2680061094343
2563,111.943795958337
2564,92.8122251121241
2565,111.499081314395
2567,104.165738480475
2572,94.2464915844066
2575,94.6491203422922
2576,111.838850582753
2577,92.8644222875027
2578,94.9212677894531
2579,111.169522709924
2580,93.077176313649
2582,111.864830347059
2583,93.8817717064649
2587,93.5518631564703
2589,111.688328162656
2590,95.5536807195768
2591,111.645076608787
2594,94.2995185057744
2597,94.3094068305679
2598,103.355059992061
2599,91.6911407601845
2600,101.731199720382
2602,111.407052337919
2603,94.2464915844066
2604,104.165352098132
2606,110.344679096947
2607,78.8905392237595
2608,94.5947613303509
2613,111.640554519247
2614,94.2267916791208
2615,111.789002389802
2617,111.988993958549
2620,93.6340263635024
2623,111.941252801936
2624,94.3452013986175
2627,111.640554519247
2629,78.8905392237595
2630,94.2736209979333
2632,94.3899397143115
2636,94.1418909927513
2639,95.3195921426693
2640,103.383227386243
2642,111.645076608787
2644,103.383011272634
2646,110.164083773579
2647,94.3216085127467
2649,93.9515631448322
2650,107.680244169951
2652,103.378516689472
2653,102.570176896317
2655,107.412730217743
2657,111.519299485154
2659,111.279839520947
2662,92.8834166663766
2663,114.005696447271
2664,94.4893977106447
2665,103.000740175583
2670,93.9848749409166
2671,103.342637934028
2672,92.3367561154164
2675,103.378516689472
2677,110.181556249933
2679,111.595831409177
2683,111.78331486365
2684,94.3648845089519
2685,93.6710261652037
2688,103.174946310757
2689,94.8367256463178
2690,103.911765164235
2693,95.537508580438
2694,112.052185170164
2697,98.340973624169
2699,94.5524403702606
2703,94.1852600542195
2705,103.545486791387
2709,78.9584102579127
2710,93.6032426542233
2711,111.766933653912
2712,92.2075777939027
2713,94.4065767295403
2714,112.116711861737
2715,93.9022926933146
2717,92.6826791886779
2718,113.60670407775
2720,111.885579807592
2721,94.125433211049
2726,94.7077326177376
2728,94.0004775262209
2731,103.04656712009
2732,111.247621779856
2734,93.3409039746655
2736,103.339053124539
2737,94.3951721521826
2738,103.404137726418
2739,112.145338679116
2746,93.6273677735243
2749,102.883747626556
2751,116.042481352475
2752,104.331461457407
2753,94.0241440858724
2757,104.250543209171
2758,94.5766802878567
2759,111.928637850947
2760,95.3426143070536
2762,111.720860303132
2764,94.5728918649143
2765,112.096007912048
2769,111.845821389262
2771,111.809478607911
2774,94.1566127598593
2776,93.8222838964213
2777,112.212214201014
2778,93.6030920204783
2779,111.703279345796
2782,93.7671289237851
2784,94.122495298178
2787,93.9327228898889
2789,91.7048637937532
2792,94.1386706221222
