ID,y
615,101.26907348632812
619,89.83255004882812
621,95.1015625
625,92.13301849365234
627,90.11593627929688
631,92.11042785644531
632,115.85035705566406
633,89.48955535888672
634,108.87210845947266
635,90.4904556274414
636,108.96346282958984
639,77.16454315185547
640,92.37032318115234
641,115.14020538330078
642,89.092041015625
644,104.29521942138672
647,91.93948364257812
649,104.15909576416016
650,90.16144561767578
651,111.59130859375
655,96.05889129638672
658,113.5576400756836
661,93.62776184082031
662,120.03865051269531
665,92.57373809814453
667,94.6654052734375
670,105.35977935791016
672,112.84271240234375
673,91.65813446044922
674,111.1831283569336
676,110.69660949707031
680,90.69734191894531
681,104.78849029541016
683,109.24401092529297
684,93.2676773071289
686,104.46961975097656
689,95.44112396240234
690,116.81903076171875
691,92.27799987792969
692,95.43826293945312
694,108.69208526611328
695,104.80242919921875
697,107.46562194824219
699,94.02877044677734
700,112.98726654052734
702,106.548095703125
703,95.7643814086914
706,91.62345123291016
707,106.12918090820312
708,107.6011962890625
713,77.80677795410156
718,110.91349029541016
719,95.78832244873047
722,116.81685638427734
723,92.681884765625
727,93.85742950439453
729,106.4317626953125
730,112.6296157836914
732,77.169189453125
733,90.01898193359375
735,95.42353820800781
736,110.5564193725586
737,90.4294204711914
739,124.11433410644531
740,94.51101684570312
741,111.358642578125
742,92.21493530273438
743,110.61503601074219
744,91.72589111328125
747,110.13117980957031
748,89.82643127441406
749,108.80833435058594
750,91.60224914550781
752,93.26895141601562
753,114.0960922241211
755,110.76131439208984
757,111.88546752929688
760,92.19963073730469
762,98.74764251708984
763,111.85786437988281
764,90.33528900146484
765,105.59777069091797
775,93.02032470703125
778,113.06527709960938
779,91.33841705322266
781,103.70670318603516
783,92.44715881347656
784,104.80158996582031
785,101.99910736083984
786,89.40658569335938
789,76.51818084716797
790,89.8164291381836
791,108.9969482421875
794,92.53631591796875
795,105.65957641601562
796,93.18283081054688
797,108.5666732788086
799,110.5844955444336
801,109.43327331542969
802,95.40444946289062
803,110.55363464355469
804,96.01438903808594
805,103.91544342041016
807,92.67469024658203
808,90.75762939453125
810,91.18842315673828
813,111.80183410644531
815,90.94620513916016
819,90.80921936035156
821,95.39632415771484
822,110.81951904296875
824,76.51934051513672
825,92.07796478271484
826,110.19298553466797
827,89.25675201416016
828,111.44590759277344
832,111.57695007324219
833,92.75007629394531
835,94.58419799804688
836,110.81132507324219
837,90.37741088867188
838,115.70899963378906
840,93.54769897460938
842,104.67200469970703
843,91.04885864257812
846,94.79743957519531
847,110.54827880859375
849,109.27884674072266
853,110.79114532470703
857,90.14801788330078
858,89.93457794189453
860,92.31788635253906
862,90.30223846435547
863,113.4533920288086
868,113.61475372314453
870,111.68225860595703
873,95.3764877319336
874,89.98365020751953
875,105.72653198242188
876,92.00091552734375
877,108.44998931884766
878,92.40866088867188
879,75.73286437988281
880,111.33802032470703
881,90.335205078125
884,105.5945053100586
886,91.56716918945312
887,106.71620178222656
889,104.95475006103516
890,89.71727752685547
891,102.8829574584961
892,106.3637466430664
894,91.83451843261719
895,104.510986328125
896,94.84890747070312
897,104.4560546875
898,75.90909576416016
899,116.6968002319336
900,90.41458129882812
902,90.14866638183594
906,93.65463256835938
907,111.2919921875
908,91.17830657958984
909,110.234375
912,93.5407485961914
913,93.55408477783203
915,90.18241119384766
916,112.68286895751953
917,94.22518157958984
919,90.16928100585938
920,110.73439025878906
922,124.1468276977539
923,96.70882415771484
924,116.60002899169922
925,111.76707458496094
926,89.97215270996094
927,112.34296417236328
930,95.9969253540039
931,112.10718536376953
936,91.41852569580078
938,104.95122528076172
945,116.5980453491211
946,91.01213836669922
948,90.33511352539062
950,93.16277313232422
955,92.60234069824219
956,112.88269805908203
958,116.95154571533203
961,92.17001342773438
962,111.11724853515625
964,95.34801483154297
966,92.7666015625
968,91.2582015991211
969,90.63597869873047
970,110.7856216430664
973,91.72706604003906
976,106.20738983154297
977,92.682373046875
979,90.33503723144531
982,105.1468505859375
983,91.35670471191406
985,92.61819458007812
987,76.98023986816406
991,91.03108978271484
993,108.64728546142578
994,91.29364013671875
995,106.21680450439453
997,118.4341049194336
998,91.95015716552734
1001,112.0108413696289
1004,89.97405242919922
1005,114.8334732055664
1006,89.91915130615234
1007,92.73106384277344
1008,110.77857208251953
1009,92.18717193603516
1011,92.47496032714844
1017,92.91022491455078
1018,109.5545425415039
1023,110.98014831542969
1026,111.4245376586914
1031,110.16805267333984
1032,93.13671875
1034,95.38428497314453
1035,123.01803588867188
1039,91.74391174316406
1040,103.18888854980469
1041,111.9529037475586
1046,92.57831573486328
1048,92.11958312988281
1049,104.78585052490234
1052,90.94190216064453
1053,104.3551254272461
1055,106.69136047363281
1058,109.98204803466797
1060,96.04606628417969
1061,109.93882751464844
1065,110.13569641113281
1067,105.71824645996094
1068,110.15795135498047
1069,97.13468933105469
1071,96.04613494873047
1072,115.00094604492188
1073,91.91258239746094
1074,106.83038330078125
1075,91.82997131347656
1079,91.44499206542969
1081,97.00817108154297
1084,105.55399322509766
1085,97.76876831054688
1086,110.52259063720703
1087,94.60417938232422
1088,114.4366455078125
1090,105.50940704345703
1092,105.24372100830078
1094,108.03255462646484
1095,97.6183853149414
1096,111.81990814208984
1098,109.87985229492188
1100,110.66200256347656
1102,77.70039367675781
1105,91.30598449707031
1107,89.3604736328125
1108,109.47650146484375
1113,96.23038482666016
1115,109.1562271118164
1118,89.35954284667969
1119,109.47534942626953
1121,77.02704620361328
1122,106.9373550415039
1123,92.3150863647461
1127,92.31495666503906
1128,111.8581771850586
1129,95.41622161865234
1130,105.70867156982422
1131,92.42282104492188
1132,111.39305114746094
1133,92.70791625976562
1135,92.42276000976562
1136,112.57247924804688
1139,94.34107971191406
1140,107.97418975830078
1141,89.70719146728516
1142,115.92963409423828
1143,92.93309783935547
1147,108.76380920410156
1149,77.33088684082031
1151,110.25312805175781
1156,116.3028564453125
1158,93.18668365478516
1159,102.16089630126953
1160,89.35869598388672
1161,109.15460968017578
1163,93.17716979980469
1164,105.8554458618164
1170,93.2892837524414
1175,111.00614929199219
1179,109.28382110595703
1180,95.41448974609375
1181,93.28807830810547
1183,97.3516845703125
1184,112.26671600341797
1185,110.01957702636719
1190,94.61182403564453
1193,109.79821014404297
1194,90.71245574951172
1195,109.14275360107422
1196,93.53311920166016
1199,109.04267883300781
1202,110.71128845214844
1204,105.94845581054688
1205,92.4198226928711
1206,110.75869750976562
1207,94.0400161743164
1208,94.36909484863281
1210,91.33293151855469
1211,109.5735855102539
1212,95.49266052246094
1213,92.97054290771484
1215,94.83760833740234
1216,109.60597229003906
1217,90.5204086303711
1219,105.28231048583984
1220,93.28385925292969
1221,109.37374114990234
1223,109.46456909179688
1224,90.35396575927734
1225,101.90235900878906
1227,105.52261352539062
1229,109.26041412353516
1231,109.14750671386719
1234,111.3597640991211
1235,94.61370086669922
1237,105.73981475830078
1239,91.18406677246094
1240,109.00949096679688
1242,92.11146545410156
1243,90.33003997802734
1245,111.95708465576172
1248,93.80461120605469
1249,96.15446472167969
1252,108.85650634765625
1253,92.1438980102539
1261,105.52119445800781
1262,89.81724548339844
1264,91.37106323242188
1265,111.63733673095703
1266,90.59817504882812
1269,90.19902801513672
1270,114.07503509521484
1273,100.46694946289062
1278,110.26934814453125
1280,107.70891571044922
1284,90.07101440429688
1287,109.94131469726562
1288,97.03824615478516
1290,98.14293670654297
1291,96.88976287841797
1292,127.64620971679688
1293,93.22930908203125
1294,110.36040496826172
1295,89.43376922607422
1297,92.75859832763672
1298,111.66121673583984
1300,76.76997375488281
1302,110.5586166381836
1303,91.84508514404297
1304,114.57722473144531
1305,92.55732727050781
1309,116.82054901123047
1310,90.30548858642578
1311,109.83377075195312
1312,91.3689193725586
1318,106.16522979736328
1320,110.79779815673828
1321,95.89655303955078
1322,110.15785217285156
1326,75.76930236816406
1327,118.05026245117188
1333,96.02313232421875
1334,105.11390686035156
1335,92.26900482177734
1336,100.20862579345703
1341,95.27373504638672
1342,76.48005676269531
1344,90.72374725341797
1345,111.12503051757812
1346,92.46705627441406
1350,89.82703399658203
1351,112.03326416015625
1353,110.38162994384766
1355,76.55098724365234
1356,94.88463592529297
1357,113.80237579345703
1358,91.89927673339844
1361,107.10355377197266
1362,88.99764251708984
1367,117.88157653808594
1368,92.4749755859375
1369,106.8674545288086
1370,92.5628662109375
1371,117.28304290771484
1373,76.2383804321289
1374,90.82313537597656
1377,90.97815704345703
1382,122.98668670654297
1383,95.77093505859375
1385,93.99712371826172
1386,115.39148712158203
1389,93.1574478149414
1390,112.63060760498047
1391,89.59098052978516
1393,92.2893295288086
1397,88.99932861328125
1402,111.8828125
1405,94.5311050415039
1409,90.4390869140625
1411,92.06563568115234
1414,103.55765533447266
1416,94.52621459960938
1417,113.0445327758789
1418,124.81835174560547
1419,91.96786499023438
1421,102.34185791015625
1428,110.26399230957031
1433,102.82575988769531
1435,89.48360443115234
1436,113.03777313232422
1439,101.83680725097656
1443,77.05277252197266
1447,117.27721405029297
1449,98.72298431396484
1450,109.15019989013672
1451,110.64939880371094
1452,113.02901458740234
1457,94.51704406738281
1460,107.61600494384766
1462,114.0491943359375
1463,77.70983123779297
1464,112.2673568725586
1467,89.68853759765625
1468,110.48792266845703
1470,107.29085540771484
1471,117.8725814819336
1473,117.64757537841797
1475,110.01840209960938
1476,96.77587890625
1478,89.00379180908203
1480,93.98716735839844
1481,113.02315521240234
1484,111.0030288696289
1485,91.34465026855469
1486,105.73802185058594
1489,90.39408874511719
1491,90.98075866699219
1493,90.72049713134766
1495,93.65560150146484
1498,109.86613464355469
1500,106.10607147216797
1501,94.49726104736328
1503,114.04149627685547
1504,92.37158203125
1505,110.65415954589844
1506,89.4102554321289
1510,102.18304443359375
1515,94.73246765136719
1516,106.84310913085938
1517,89.8818588256836
1520,110.45608520507812
1521,89.41996002197266
1523,92.87654876708984
1525,91.72309875488281
1526,106.91362762451172
1528,111.05376434326172
1530,110.84557342529297
1531,89.54460906982422
1533,92.6447982788086
1534,110.0985107421875
1535,91.66095733642578
1538,89.94712829589844
1540,93.1910629272461
1541,105.41663360595703
1546,89.94668579101562
1547,106.9674072265625
1548,93.99158477783203
1549,104.78414154052734
1552,91.69884490966797
1553,89.94710540771484
1555,89.44115447998047
1557,91.73196411132812
1558,111.1714859008789
1561,107.83655548095703
1563,109.67794799804688
1564,89.09796905517578
1565,118.15826416015625
1568,92.06233215332031
1572,89.35591125488281
1573,111.97486114501953
1575,113.9625473022461
1576,89.82103729248047
1577,105.50288391113281
1579,76.92402648925781
1581,110.67797088623047
1582,92.0601806640625
1589,117.30970001220703
1591,92.20825958251953
1593,89.5334701538086
1594,110.98433685302734
1595,92.43120574951172
1597,94.47559356689453
1600,110.07416534423828
1601,89.94673156738281
1602,104.6365966796875
1603,89.7956771850586
1605,92.15673828125
1610,110.39867401123047
1612,105.02543640136719
1614,92.41764068603516
1615,109.70023345947266
1617,104.42222595214844
1618,92.3365707397461
1623,107.29273223876953
1624,94.75676727294922
1626,105.79747009277344
1628,89.45449829101562
1630,97.61430358886719
1631,95.18058013916016
1632,109.02690124511719
1633,93.52225494384766
1635,76.36077880859375
1637,97.54293823242188
1640,117.74601745605469
1642,105.13908386230469
1644,107.39680480957031
1649,102.73429870605469
1650,93.19981384277344
1651,110.56845092773438
1652,93.76275634765625
1654,97.9358139038086
1655,76.3521499633789
1657,111.13412475585938
1660,91.30958557128906
1662,103.22807312011719
1664,114.4979248046875
1671,109.77114868164062
1673,91.95790100097656
1675,110.65621185302734
1676,93.59956359863281
1681,76.75010681152344
1682,97.67581176757812
1684,100.67404174804688
1685,102.77010345458984
1688,99.18405151367188
1694,108.4524154663086
1698,95.285888671875
1699,107.57380676269531
1705,103.89537811279297
1709,102.64502716064453
1712,109.13218688964844
1714,97.05345916748047
1715,102.51344299316406
1716,96.34103393554688
1718,109.44847106933594
1721,106.46947479248047
1723,102.91670227050781
1724,97.60020446777344
1728,100.37429809570312
1732,90.69519805908203
1736,98.56942749023438
1737,104.4129409790039
1739,109.44623565673828
1740,103.20101165771484
1741,116.34661865234375
1743,111.42616271972656
1744,109.77227783203125
1746,109.26718139648438
1748,105.09444427490234
1750,108.55335998535156
1757,91.55192565917969
1765,102.84069061279297
1767,110.29706573486328
1770,119.97159576416016
1776,89.50760650634766
1778,92.87006378173828
1781,92.05474853515625
1782,109.73310089111328
1783,95.92017364501953
1784,101.92013549804688
1785,96.53330993652344
1786,112.46810150146484
1789,101.26640319824219
1791,107.95297241210938
1792,76.33720397949219
1793,90.80628204345703
1794,113.13768005371094
1795,90.87507629394531
1797,94.22694396972656
1798,117.65416717529297
1799,110.56840515136719
1800,88.87959289550781
1802,110.6430892944336
1804,103.44937896728516
1805,92.89865112304688
1806,112.84011840820312
1808,90.23236083984375
1810,95.25147247314453
1811,102.19917297363281
1817,115.36766052246094
1819,111.1942367553711
1823,111.61566925048828
1824,76.77533721923828
1827,101.26683807373047
1829,112.26274871826172
1830,94.18799591064453
1832,95.2298812866211
1833,123.07012176513672
1834,110.32842254638672
1835,90.09088897705078
1838,101.06424713134766
1839,95.47189331054688
1840,111.6123046875
1842,102.32022094726562
1843,76.74121856689453
1845,93.87967681884766
1846,113.55535888671875
1847,109.88134002685547
1849,101.89767456054688
1850,91.5374984741211
1855,111.1845474243164
1857,104.71756744384766
1858,96.03304290771484
1862,93.52637481689453
1864,110.98558807373047
1869,110.82521057128906
1870,91.6712417602539
1871,109.2016372680664
1873,122.6416244506836
1874,91.49954223632812
1875,117.81221771240234
1876,99.21869659423828
1877,108.21082305908203
1878,91.53707885742188
1881,93.12593078613281
1883,107.15139770507812
1884,90.20563507080078
1886,93.79488372802734
1889,111.60541534423828
1891,97.16587829589844
1892,109.72734832763672
1893,90.32500457763672
1898,90.2026596069336
1899,92.63229370117188
1903,91.36383056640625
1904,109.981689453125
1907,89.98236083984375
1908,112.16629028320312
1909,98.68817901611328
1910,116.92153930664062
1911,92.79290008544922
1913,91.53504180908203
1914,109.45303344726562
1919,89.88114929199219
1921,104.31559753417969
1922,111.94625854492188
1926,116.99722290039062
1927,90.18399047851562
1928,111.18238067626953
1929,96.6633071899414
1931,89.5272216796875
1936,112.39238739013672
1937,95.670654296875
1938,113.11321258544922
1939,89.96277618408203
1946,92.80703735351562
1947,92.34295654296875
1950,95.85269165039062
1951,110.15715026855469
1953,109.99420928955078
1956,91.76913452148438
1957,111.30192565917969
1961,93.60460662841797
1962,102.93304443359375
1964,113.6749267578125
1966,104.07660675048828
1967,96.5381088256836
1970,101.15342712402344
1974,114.52445983886719
1976,111.7147445678711
1980,115.56253814697266
1983,109.50814819335938
1984,101.2037353515625
1985,111.56961059570312
1986,89.84439086914062
1989,112.53011322021484
1990,95.95094299316406
1991,90.02123260498047
1992,108.72106170654297
1994,101.75776672363281
1995,99.11895751953125
1996,104.57662200927734
1998,112.25837707519531
2000,110.15792846679688
2005,110.87396240234375
2008,93.54206848144531
2011,95.53749084472656
2012,104.57439422607422
2014,105.0081558227539
2015,91.91361999511719
2016,105.7845458984375
2017,90.30767059326172
2019,97.8628158569336
2020,112.52229309082031
2021,91.80366516113281
2023,92.42837524414062
2027,99.38063049316406
2028,119.74317932128906
2029,95.45612335205078
2034,110.36885070800781
2038,93.25238800048828
2039,118.16014862060547
2041,104.76620483398438
2042,100.59445190429688
2045,92.11662292480469
2047,93.45816040039062
2048,109.49592590332031
2049,90.1718521118164
2050,110.28142547607422
2051,76.60376739501953
2052,90.23043823242188
2053,90.97784423828125
2057,92.1002197265625
2058,110.06959533691406
2061,109.95775604248047
2064,91.5070571899414
2065,110.27941131591797
2068,91.50853729248047
2069,77.27179718017578
2070,90.10226440429688
2071,112.87483215332031
2077,111.87760925292969
2078,95.79566955566406
2079,112.97020721435547
2081,112.80743408203125
2083,111.51461791992188
2084,91.6629638671875
2086,91.27555084228516
2088,90.70616149902344
2089,76.3193359375
2090,90.8244400024414
2094,89.94554138183594
2095,102.87580108642578
2096,94.938232421875
2097,102.46385955810547
2099,104.34364318847656
2100,96.39590454101562
2104,98.98997497558594
2108,91.51219177246094
2109,110.64680480957031
2111,110.72793579101562
2112,93.80126190185547
2113,110.12567901611328
2116,92.51280212402344
2121,116.43888092041016
2124,95.5490493774414
2125,110.74032592773438
2129,108.7727279663086
2130,90.02039337158203
2131,104.51009368896484
2133,109.73007202148438
2134,92.23329162597656
2136,94.92894744873047
2137,102.41905975341797
2140,99.17105865478516
2143,109.65243530273438
2144,93.17317199707031
2145,111.3161392211914
2147,110.16339111328125
2148,91.14788818359375
2149,76.55477142333984
2150,91.51146697998047
2152,90.27192687988281
2153,103.13556671142578
2154,91.68659210205078
2155,109.40259552001953
2156,90.44015502929688
2158,90.35696411132812
2160,91.58645629882812
2161,110.5378646850586
2163,104.04622650146484
2165,90.57260131835938
2166,111.68303680419922
2169,89.4327392578125
2170,114.15846252441406
2172,110.61334991455078
2176,112.76611328125
2177,109.29094696044922
2179,107.31761932373047
2181,101.32630157470703
2182,90.87040710449219
2183,109.84017944335938
2184,94.71467590332031
2186,114.24127197265625
2187,92.46978759765625
2188,76.32441711425781
2191,91.80548095703125
2193,98.48497772216797
2195,90.28654479980469
2196,107.92574310302734
2197,90.95113372802734
2198,120.18785095214844
2199,90.4686279296875
2202,90.36701202392578
2206,90.3157958984375
2207,120.18658447265625
2208,93.94804382324219
2210,90.68347930908203
2211,102.05907440185547
2212,90.05878448486328
2217,76.48492431640625
2221,116.38646697998047
2224,99.32470703125
2227,120.18185424804688
2228,91.32579040527344
2229,111.06407165527344
2231,102.86231231689453
2232,90.87315368652344
2238,102.78137969970703
2239,95.17835998535156
2242,108.0270767211914
2243,100.58888244628906
2244,110.57827758789062
2245,91.55628967285156
2246,119.57050323486328
2247,93.54512023925781
2251,96.54307556152344
2255,88.976318359375
2257,110.5740966796875
2260,93.00308227539062
2261,102.92640686035156
2263,94.7892074584961
2264,117.20404815673828
2267,91.1084213256836
2268,119.46958923339844
2270,106.59938049316406
2272,114.69146728515625
2276,108.53036499023438
2278,118.14957427978516
2281,110.99533081054688
2284,91.19386291503906
2285,103.65284729003906
2286,92.89935302734375
2287,112.25934600830078
2290,104.33602905273438
2293,91.1268081665039
2294,104.5089111328125
2295,95.52299499511719
2296,106.12738800048828
2302,76.35497283935547
2303,104.33409118652344
2307,101.9647216796875
2310,119.69774627685547
2313,95.17449188232422
2314,112.05377197265625
2315,92.00373077392578
2317,93.59818267822266
2318,111.1123046875
2319,76.6207046508789
2320,92.64986419677734
2323,118.10736846923828
2324,93.75601959228516
2327,110.92037963867188
2328,90.49507141113281
2336,92.5007553100586
2339,90.26828002929688
2341,112.53363037109375
2342,90.82050323486328
2343,110.57024383544922
2344,90.29442596435547
2346,109.36510467529297
2347,93.72189331054688
2348,108.01860809326172
2350,90.64466094970703
2353,110.38992309570312
2356,91.79578399658203
2359,112.21258544921875
2362,92.06475830078125
2363,110.8200912475586
2365,76.32521057128906
2367,108.01053619384766
2368,90.9002685546875
2372,93.36630249023438
2375,116.37431335449219
2377,90.26889038085938
2379,107.44709777832031
2380,99.11199951171875
2381,116.10191345214844
2384,109.33015441894531
2385,90.59210205078125
2388,109.79371643066406
2391,119.29388427734375
2393,91.17268371582031
2394,103.26691436767578
2395,90.11071014404297
2396,109.56278991699219
2397,91.9904556274414
2403,112.03814697265625
2405,112.08495330810547
2406,90.4765625
2410,90.88262939453125
2411,113.54374694824219
2414,107.04903411865234
2416,103.77133178710938
2417,92.01933288574219
2418,104.22782897949219
2419,93.138671875
2421,109.91503143310547
2424,90.52902221679688
2425,103.84972381591797
2427,101.67374420166016
2428,93.9568099975586
2429,104.17681884765625
2430,90.24423217773438
2431,109.78335571289062
2433,110.78668975830078
2437,92.12416076660156
2439,94.52255249023438
2441,89.5130386352539
2442,108.45951843261719
2445,112.03076171875
2446,101.49577331542969
2448,93.23334503173828
2449,101.82609558105469
2451,102.7501220703125
2452,100.92621612548828
2453,76.63262939453125
2456,94.35916900634766
2457,102.04426574707031
2458,92.83122253417969
2461,91.07123565673828
2462,110.64125061035156
2464,111.20388793945312
2466,110.46399688720703
2467,90.87950134277344
2470,110.1539306640625
2471,95.61225128173828
2472,109.34207916259766
2473,111.5347900390625
2475,110.72541809082031
2476,92.28203582763672
2477,120.13794708251953
2479,113.3134994506836
2482,102.8485107421875
2483,92.9410171508789
2484,109.99003601074219
2485,102.33916473388672
2486,103.18324279785156
2487,94.62852478027344
2488,104.07816314697266
2491,95.56788635253906
2493,110.43265533447266
2494,90.63361358642578
2495,110.40170288085938
2498,91.58003234863281
2499,105.84390258789062
2501,93.67218017578125
2502,111.48070526123047
2503,103.23454284667969
2504,101.03971862792969
2506,110.0877685546875
2511,116.3321533203125
2512,109.96837615966797
2514,108.00531768798828
2516,110.4504165649414
2517,99.31755828857422
2522,93.66835021972656
2524,76.34920501708984
2526,113.69608306884766
2527,90.6734390258789
2528,90.935546875
2531,115.83179473876953
2532,94.76203918457031
2534,95.84951782226562
2536,76.30677795410156
2537,92.39552307128906
2539,91.76283264160156
2540,104.20760345458984
2541,95.8474349975586
2542,109.43840789794922
2543,95.34774780273438
2545,94.25676727294922
2546,109.03871154785156
