ID,y
999,112.15931701660156
1000,92.53062438964844
1001,112.65663146972656
1002,92.73502349853516
1003,110.58079528808594
1004,92.86016845703125
1008,110.3952865600586
1009,99.31259155273438
1010,110.2541732788086
1012,112.21549224853516
1013,92.97530364990234
1014,114.13563537597656
1015,93.83077239990234
1016,119.15550231933594
1019,96.65980529785156
1020,110.88155364990234
1021,93.76714324951172
1022,105.48909759521484
1024,93.7676010131836
1025,76.72111511230469
1027,92.43902587890625
1028,105.8655776977539
1029,92.97582244873047
1030,93.64413452148438
1033,111.53199768066406
1036,93.68266296386719
1037,110.8644027709961
1038,93.28816986083984
1042,95.29010009765625
1043,103.54117584228516
1044,93.94234466552734
1045,111.5644302368164
1047,113.97674560546875
1050,95.5832748413086
1051,110.1846694946289
1054,95.38068389892578
1056,95.68492889404297
1057,93.78584289550781
1059,94.40235900878906
1062,94.52249145507812
1063,107.3115005493164
1064,95.68456268310547
1066,93.10428619384766
1070,104.53792572021484
1076,111.53336334228516
1077,98.13581848144531
1078,113.03935241699219
1080,113.42106628417969
1082,112.70390319824219
1083,93.43231201171875
1089,111.6638412475586
1091,93.47029876708984
1093,93.26553344726562
1097,95.33831024169922
1099,93.24789428710938
1101,93.87593078613281
1103,93.92304992675781
1104,112.50422668457031
1106,111.27880859375
1109,93.01344299316406
1110,112.2725601196289
1111,92.5453872680664
1112,111.3575210571289
1114,94.71448516845703
1116,93.2264404296875
1117,112.2609634399414
1120,93.9832534790039
1124,111.26838684082031
1125,92.21888732910156
1126,111.3116226196289
1134,111.59683990478516
1137,93.3836898803711
1138,114.02235412597656
1144,110.89388275146484
1145,96.45643615722656
1146,94.31023406982422
1148,94.93187713623047
1150,93.99954986572266
1152,104.60011291503906
1153,93.2435073852539
1154,105.31639099121094
1155,95.39212036132812
1157,95.15286254882812
1162,95.41814422607422
1165,111.0872802734375
1166,92.34266662597656
1167,104.0696029663086
1168,94.26225280761719
1169,100.8936767578125
1171,119.02384185791016
1172,95.10877990722656
1173,100.8935317993164
1174,93.17820739746094
1176,95.60445404052734
1177,103.73138427734375
1178,93.74794006347656
1182,112.0481185913086
1186,93.99703216552734
1187,112.6642837524414
1188,93.81919860839844
1189,118.9659652709961
1191,107.3182601928711
1192,95.5011215209961
1197,112.71708679199219
1198,94.85997772216797
1200,76.49983978271484
1201,93.73500061035156
1203,94.31046295166016
1209,119.28350830078125
1214,103.35310363769531
1218,110.5861587524414
1222,93.783447265625
1226,92.96393585205078
1228,93.42091369628906
1230,101.1614990234375
1232,76.62410736083984
1233,97.75943756103516
1236,113.98478698730469
1238,94.52350616455078
1241,110.88481140136719
1244,105.81746673583984
1246,94.14286804199219
1247,113.59642028808594
1250,112.33133697509766
1251,93.80531311035156
1254,115.18000793457031
1255,95.82230377197266
1256,111.07466125488281
1257,95.43209838867188
1258,92.02617645263672
1259,110.95279693603516
1260,92.86640930175781
1263,110.67525482177734
1267,76.75843048095703
1268,111.60649108886719
1271,95.59661102294922
1272,110.29823303222656
1274,104.79642486572266
1275,95.41495513916016
1276,110.29278564453125
1277,93.2818603515625
1279,94.3055648803711
1281,94.75410461425781
1282,93.81999206542969
1283,111.51579284667969
1285,111.26768493652344
1286,93.87513732910156
1289,112.7220687866211
1296,113.32686614990234
1299,93.68321228027344
1301,92.37483215332031
1306,94.04244232177734
1307,94.99664306640625
1308,93.0255355834961
1313,110.29056549072266
1314,95.85665893554688
1315,112.249267578125
1316,93.72074127197266
1317,110.33724212646484
1319,93.58628845214844
1323,93.72256469726562
1324,105.24082946777344
1325,93.8345947265625
1328,100.2459487915039
1329,96.43346405029297
1330,112.713134765625
1331,92.40968322753906
1332,102.663818359375
1337,94.4980239868164
1338,111.65824890136719
1339,93.09654235839844
1340,111.93917083740234
1343,117.06532287597656
1347,104.49943542480469
1348,94.63631439208984
1349,105.9406509399414
1352,94.31890869140625
1354,94.97441101074219
1359,111.39265441894531
1360,94.05445098876953
1363,110.810302734375
1364,93.74687194824219
1365,103.89351654052734
1366,92.96788024902344
1372,93.75566101074219
1375,102.84236907958984
1376,93.36627197265625
1378,93.44410705566406
1379,113.7164077758789
1380,94.18472290039062
1381,101.1825180053711
1384,112.4778060913086
1387,95.11063385009766
1388,110.1237564086914
1392,76.59696960449219
1394,99.53912353515625
1395,93.79874420166016
1396,111.4672622680664
1398,93.6676254272461
1399,111.46723937988281
1400,93.77811431884766
1401,93.90904998779297
1403,94.64848327636719
1404,113.7774429321289
1406,111.46736907958984
1407,94.25440216064453
1408,111.3357925415039
1410,76.73051452636719
1412,111.39192199707031
1413,93.46956634521484
1415,94.45616149902344
1420,111.332763671875
1422,110.21882629394531
1423,102.72926330566406
1424,111.3315200805664
1425,92.58396911621094
1426,76.73051452636719
1427,94.28485107421875
1429,93.28257751464844
1430,113.69151306152344
1431,94.27891540527344
1432,102.59161376953125
1434,114.82688903808594
1437,95.05467987060547
1438,105.62135314941406
1440,110.44480895996094
1441,116.28824615478516
1442,93.47476196289062
1444,110.00244140625
1445,94.3569107055664
1446,104.69337463378906
1448,93.38836669921875
1453,92.74890899658203
1454,111.38966369628906
1455,94.96788024902344
1456,117.31916809082031
1458,111.38862609863281
1459,92.91170501708984
1461,92.8702163696289
1465,95.11418151855469
1466,108.87779235839844
1469,94.13059997558594
1472,92.7488021850586
1474,96.1193618774414
1477,111.16804504394531
1479,108.1910629272461
1482,92.6701889038086
1483,76.51764678955078
1487,92.3971939086914
1488,115.20792388916016
1490,111.94017028808594
1492,111.67413330078125
1494,118.9637451171875
1496,105.0521011352539
1497,94.10872650146484
1499,94.8133544921875
1502,94.37774658203125
1507,111.52925109863281
1508,94.31436157226562
1509,108.40775299072266
1511,94.1974105834961
1512,112.5019760131836
1513,115.42665100097656
1514,104.8580322265625
1518,110.13694763183594
1519,92.62435150146484
1522,112.61995697021484
1524,76.51175689697266
1527,93.47184753417969
1529,94.53531646728516
1532,103.56492614746094
1536,112.20655822753906
1537,119.4577865600586
1539,106.66151428222656
1542,118.36921691894531
1543,93.3622055053711
1544,104.16078186035156
1545,76.89292907714844
1550,93.39945220947266
1551,111.13682556152344
1554,111.00980377197266
1556,104.91139221191406
1559,95.2342529296875
1560,76.57677459716797
1562,95.74002075195312
1566,92.67427062988281
1567,109.8945541381836
1569,103.65824890136719
1570,111.0417251586914
1571,111.87577819824219
1574,94.31378173828125
1578,104.71348571777344
1580,94.27156066894531
1583,111.6468734741211
1584,94.31311798095703
1585,111.36103820800781
1586,92.6007080078125
1587,110.67262268066406
1588,92.55296325683594
1590,115.23252868652344
1592,103.4931640625
1596,113.18946838378906
1598,109.83232116699219
1599,94.18867492675781
1604,111.51021575927734
1606,101.43998718261719
1607,93.46768188476562
1608,102.99983215332031
1609,119.000732421875
1611,92.90455627441406
1613,94.55535888671875
1616,94.2525405883789
1619,110.89399719238281
1620,94.64396667480469
1621,109.6629867553711
1622,94.49667358398438
1625,108.9601821899414
1627,118.99993896484375
1629,111.16038513183594
1634,93.5868911743164
1636,93.43167877197266
1638,104.02630615234375
1639,93.2355728149414
1641,94.32652282714844
1643,93.65342712402344
1644,102.5412826538086
1645,118.94156646728516
1646,92.00167083740234
1647,111.26815032958984
1648,97.29251861572266
1652,94.26752471923828
1653,112.61061096191406
1656,125.23854064941406
1658,94.1851577758789
1659,112.37773132324219
1661,93.02131652832031
1663,93.46713256835938
1664,112.41560363769531
1665,94.7991943359375
1666,104.90037536621094
1667,101.64153289794922
1668,76.59580993652344
1669,103.44248962402344
1670,94.24817657470703
1672,110.6969985961914
1674,114.51448059082031
1677,115.16633605957031
1678,94.96177673339844
1679,112.16339111328125
1680,92.98856353759766
1683,104.02033996582031
1686,102.97188568115234
1687,110.3064956665039
1689,112.16597747802734
1690,93.65801239013672
1691,119.25508880615234
1692,112.11112213134766
1693,94.31019592285156
1695,95.33665466308594
1696,92.74738311767578
1697,112.3551254272461
1700,104.89811706542969
1701,93.24601745605469
1702,110.59501647949219
1703,92.75407409667969
1704,111.09678649902344
1706,93.92692565917969
1707,114.9976806640625
1708,95.99893951416016
1710,94.37857818603516
1711,102.2152099609375
1713,105.3177490234375
1717,103.92723083496094
1719,104.70133972167969
1720,93.69173431396484
1722,95.7235336303711
1725,106.29856872558594
1726,95.77291870117188
1727,103.19798278808594
1729,110.4260482788086
1730,94.14421081542969
1731,109.94329833984375
1733,104.89437103271484
1734,96.2738265991211
1735,110.20588684082031
1738,94.55204772949219
1742,91.64995574951172
1745,114.50346374511719
1747,93.2900390625
1749,94.29654693603516
1751,94.89374542236328
1752,76.46961975097656
1753,102.5496826171875
1754,94.69239807128906
1755,94.00496673583984
1756,103.99398040771484
1758,114.11302185058594
1759,94.93447875976562
1760,105.21052551269531
1761,116.9898681640625
1762,92.9764175415039
1763,111.0840072631836
1764,93.33143615722656
1766,93.35090637207031
1768,94.50967407226562
1769,76.7652587890625
1771,110.9603042602539
1772,93.94684600830078
1773,105.98481750488281
1774,93.41378021240234
1775,112.2586898803711
1777,113.77620697021484
1779,94.93358612060547
1780,110.98442077636719
1787,92.76893615722656
1788,93.57826232910156
1790,96.2970199584961
1796,112.21406555175781
1801,92.97108459472656
1803,95.7572021484375
1807,114.230712890625
1809,115.4875259399414
1812,93.97120666503906
1813,111.52464294433594
1814,92.72575378417969
1815,112.6019515991211
1816,94.24415588378906
1818,95.36884307861328
1820,92.84797668457031
1821,114.29493713378906
1822,93.65946197509766
1825,94.22767639160156
1826,103.26313781738281
1828,94.86053466796875
1831,103.13020324707031
1836,114.5177993774414
1837,92.749755859375
1841,96.0128173828125
1844,103.93153381347656
1848,92.92005920410156
1851,107.07752990722656
1852,93.72158813476562
1853,94.68016052246094
1854,109.76163482666016
1856,92.06614685058594
1859,115.65873718261719
1860,94.7025375366211
1861,76.51545715332031
1863,111.40814208984375
1865,94.9781723022461
1866,106.34504699707031
1867,93.07942199707031
1868,92.76133728027344
1872,95.32337188720703
1879,92.75886535644531
1880,105.3114013671875
1882,94.09281158447266
1885,105.77085876464844
1887,108.02662658691406
1888,93.50679016113281
1890,114.51143646240234
1894,94.36161804199219
1895,103.84893798828125
1896,98.37294006347656
1897,109.19937896728516
1900,109.03302001953125
1901,95.67596435546875
1902,112.62654113769531
1905,94.05384826660156
1906,109.4195785522461
1912,104.5547866821289
1915,94.40861511230469
1916,105.09223937988281
1917,94.36310577392578
1918,103.159912109375
1920,76.47428894042969
1923,93.09651184082031
1924,109.16853332519531
1925,96.49044799804688
1930,119.21248626708984
1932,113.69242095947266
1933,90.67356872558594
1934,112.17961120605469
1935,95.54959869384766
1940,76.71324157714844
1941,94.3399887084961
1942,113.21868896484375
1943,91.44709777832031
1944,92.83159637451172
1945,110.4361343383789
1948,119.58138275146484
1949,94.02417755126953
1952,93.8161392211914
1954,94.68720245361328
1955,113.48858642578125
1958,92.63970947265625
1959,77.01130676269531
1960,111.06120300292969
1963,95.24174499511719
1965,92.31382751464844
1968,103.49211120605469
1969,93.67945861816406
1971,95.51904296875
1972,111.32559967041016
1973,92.87765502929688
1975,92.76909637451172
1977,93.35480499267578
1978,93.6004638671875
1979,111.07914733886719
1981,92.855712890625
1982,113.2854995727539
1987,115.2706069946289
1988,92.67379760742188
1993,98.69474792480469
1997,93.6071548461914
1999,94.61571502685547
2001,94.29774475097656
2002,113.5103530883789
2003,93.31594848632812
2004,76.38227081298828
2006,113.74137878417969
2007,93.66339874267578
2009,106.53572082519531
2010,95.69972229003906
2013,93.52497863769531
2018,76.63850402832031
2022,104.97422790527344
2024,119.56950378417969
2025,94.7977294921875
2026,108.31367492675781
2030,106.41390228271484
2031,94.03983306884766
2032,104.54557037353516
2033,97.48176574707031
2035,92.58978271484375
2036,113.76200866699219
2037,93.85282897949219
2040,94.40190887451172
2043,115.6795883178711
2044,106.4588394165039
2046,105.58040618896484
2054,108.88883972167969
2055,94.63423156738281
2056,110.94522857666016
2059,92.71836853027344
2060,95.66401672363281
2062,92.7247314453125
2063,112.18304443359375
2066,94.35701751708984
2067,110.4088363647461
2072,102.68894958496094
2073,112.00704193115234
2074,92.4363784790039
2075,113.79656982421875
2076,95.15400695800781
2080,93.1259994506836
2082,95.66433715820312
2085,113.212646484375
2087,113.18077087402344
2091,111.29764556884766
2092,92.98121643066406
2093,110.9424057006836
2098,93.63455963134766
2101,111.04753112792969
2102,95.37722778320312
2103,76.7130126953125
2105,106.37644958496094
2106,94.93933868408203
2107,115.7726058959961
2110,94.2298355102539
2114,94.6845474243164
2115,114.05010986328125
2117,76.76911926269531
2118,93.9380874633789
2119,104.1705322265625
2120,94.58876037597656
2122,94.58329772949219
2123,112.0993881225586
2126,95.44892120361328
2127,107.65196228027344
2128,95.87458801269531
2129,113.63591003417969
2132,96.1677017211914
2135,105.7490005493164
2138,95.09620666503906
2139,119.20478820800781
2141,109.52010345458984
2142,91.94187927246094
2146,93.03356170654297
2151,111.77058410644531
2157,104.262451171875
2159,124.89009094238281
2162,94.94316101074219
2164,119.63726806640625
2167,92.22993469238281
2168,110.00960540771484
2171,92.29533386230469
2173,95.85298156738281
2174,103.94000244140625
2175,93.52207946777344
2178,94.88343811035156
2180,94.5823745727539
2185,113.1688232421875
2189,92.97108459472656
2190,110.34732818603516
2192,103.1665267944336
2194,112.8780288696289
2200,113.4587631225586
2201,93.70853424072266
2203,111.12967681884766
2204,93.0631332397461
2205,110.96551513671875
2209,111.5802230834961
2213,102.20927429199219
2214,94.42704772949219
2215,112.42485046386719
2216,93.75276184082031
2218,95.8426742553711
2219,103.71163177490234
2220,94.01093292236328
2222,92.57464599609375
2223,113.434326171875
2225,112.04345703125
2226,93.69526672363281
2230,91.79608154296875
2233,110.53855895996094
2234,110.35648345947266
2235,93.06412506103516
2236,76.57672119140625
2237,93.16924285888672
2240,114.82286071777344
2241,93.29480743408203
2248,103.86116027832031
2249,93.119384765625
2250,111.34503173828125
2252,110.7568359375
2253,94.69380187988281
2254,111.32551574707031
2256,76.54623413085938
2258,93.07261657714844
2259,109.712646484375
2262,94.60221099853516
2265,95.14398193359375
2266,105.10578918457031
2269,90.9572982788086
2271,94.50291442871094
2273,94.68547821044922
2274,111.17308044433594
2275,94.02418518066406
2277,95.93045043945312
2279,93.0655517578125
2280,76.56585693359375
2282,94.58000183105469
2283,101.39776611328125
2288,92.63541412353516
2289,112.703125
2291,96.09574127197266
2292,119.2227554321289
2297,94.35333251953125
2298,107.43894958496094
2299,93.55633544921875
2300,113.0168685913086
2301,92.98902893066406
2304,94.23128509521484
2305,101.58232116699219
2306,94.60087585449219
2308,95.88150787353516
2309,111.48320007324219
2311,92.44488525390625
2312,103.55436706542969
2316,103.66595458984375
2321,102.15393829345703
2322,111.6223373413086
2325,103.22982025146484
2326,98.09689331054688
2329,119.2211685180664
2330,96.08988952636719
2331,101.8855209350586
2332,110.47979736328125
2333,94.6003189086914
2334,102.38790130615234
2335,110.87398529052734
2337,110.47471618652344
2338,96.68965148925781
2340,110.47944641113281
2342,102.58135986328125
2345,93.81668853759766
2349,92.84334564208984
2351,76.46277618408203
2352,94.77330017089844
2354,111.4458999633789
2355,112.80097961425781
2357,112.01529693603516
2358,93.2874755859375
2360,93.57456970214844
2361,111.44520568847656
2364,93.57572937011719
2366,96.69965362548828
2369,103.23136138916016
2370,92.26232147216797
2371,110.4383773803711
2373,113.6865005493164
2374,93.34251403808594
2376,110.6609878540039
2378,111.60333251953125
2382,94.79096221923828
2383,93.38561248779297
2386,102.77870178222656
2387,95.15754699707031
2389,110.4263687133789
2390,113.3232421875
2392,93.08453369140625
2398,110.47640228271484
2399,95.62738800048828
2400,101.23934936523438
2401,113.61124420166016
2402,95.24436950683594
2404,94.7370834350586
2407,115.73341369628906
2408,111.0122299194336
2409,114.3813247680664
2412,76.58785247802734
2413,93.40412139892578
2415,93.27186584472656
2420,110.22489929199219
2422,94.93869018554688
2423,101.87075805664062
2426,94.24436950683594
2432,94.62062072753906
2434,94.17057800292969
2435,111.36933898925781
2436,109.06819915771484
2438,110.00640869140625
2440,112.75779724121094
2443,91.07205963134766
2444,93.71429443359375
2447,103.83454895019531
2450,94.9947280883789
2454,98.87419128417969
2455,111.24882507324219
2459,94.59651947021484
2460,109.46697998046875
2463,92.90830993652344
2465,92.56234741210938
2468,76.7311019897461
2469,93.09991455078125
2474,93.38883209228516
2478,94.30086517333984
2480,93.65339660644531
2481,114.80494689941406
2489,94.57435607910156
2490,104.15450286865234
2492,95.12333679199219
2496,94.59500885009766
2497,113.9925765991211
2500,94.86516571044922
2505,94.61332702636719
2507,92.37962341308594
2508,110.95344543457031
2509,94.9007568359375
2510,77.08193969726562
2513,92.70394134521484
2515,94.57328033447266
2518,93.38154602050781
2519,107.8071517944336
2520,93.38148498535156
2521,111.25711822509766
2523,112.34004974365234
2525,92.44618225097656
2529,110.7176742553711
2530,93.15411376953125
2533,114.2931900024414
2535,94.72337341308594
2538,100.70104217529297
2544,113.2992935180664
2553,113.86289978027344
2556,91.96502685546875
2558,92.57759094238281
2559,112.90464782714844
2560,94.59443664550781
2561,112.59471130371094
2562,95.78431701660156
2563,110.96292877197266
2564,94.04582214355469
2565,110.4340591430664
2567,105.2966079711914
2572,93.78944396972656
2575,96.66386413574219
2576,112.88761138916016
2577,92.05517578125
2578,94.96260833740234
2579,112.10794830322266
2580,93.12065124511719
2582,110.97663879394531
2583,93.76355743408203
2587,93.44888305664062
2589,112.54570007324219
2590,94.26399230957031
2591,110.71492767333984
2594,92.33067321777344
2597,93.67694854736328
2598,105.3301773071289
2599,94.21617126464844
2600,103.14263916015625
2602,110.77940368652344
2603,93.78910064697266
2604,100.61759948730469
2606,112.6790771484375
2607,76.49176788330078
2608,101.46311950683594
2613,110.77555847167969
2614,99.63728332519531
2615,111.03253173828125
2617,113.77848815917969
2620,94.96602630615234
2623,113.4119873046875
2624,93.45562744140625
2627,110.77532958984375
2629,76.49174499511719
2630,100.2784194946289
2632,92.1849365234375
2636,93.09281158447266
2639,93.98782348632812
2640,105.0297622680664
2642,110.7133560180664
2644,105.51765441894531
2646,110.44599914550781
2647,92.92236328125
2649,93.34903717041016
2650,107.821533203125
2652,104.6590805053711
2653,98.82518005371094
2655,109.43299865722656
2657,110.410888671875
2659,111.2784194946289
2662,93.38160705566406
2663,114.62591552734375
2664,92.13860321044922
2665,103.01054382324219
