"ID","y"
555,111.894874686673
561,94.4235093587789
563,94.9041338871899
564,93.9807711840714
565,113.080582270908
567,112.522215085614
568,93.8543868153926
569,93.2027131812066
574,94.2343124817294
578,112.514291038122
582,94.3677727800519
583,102.5721344706
584,96.1964612381008
585,104.159904271934
586,94.2465794444822
587,79.3477857971594
588,95.3411966810464
590,94.5017194849817
592,94.895384026801
596,116.268841494289
597,112.253907119863
599,112.757678879882
600,93.9717782212828
601,94.0985812504988
603,92.9503833095099
605,93.9448478602186
607,102.541688955213
611,93.2614029670191
612,114.979728567964
613,95.4676703601075
614,104.274608593682
615,95.6394442008496
619,94.3710272877108
621,94.7533849234562
625,93.3561857721866
627,93.9321875901334
631,95.307711241196
632,114.581293289897
633,93.5763797739226
634,110.816030036093
635,94.0762089723833
636,112.24031249872
639,79.2199614158128
640,94.0701734312462
641,112.768758925473
642,95.7332378270007
644,104.307869514872
647,94.1643705869642
649,104.21563681194
650,93.8117955660623
651,112.430147043842
655,94.2798607979321
658,112.614217182891
661,94.1584503538891
662,114.84734339143
665,94.287362963972
667,94.970358897501
670,104.365052862241
672,116.56688981486
673,93.9535214280157
674,112.898381333496
676,112.246238119894
680,94.9317806792043
681,115.383361140262
683,112.649662531641
684,94.1708047426342
686,103.506287450983
689,93.303174858399
690,112.197093150495
691,93.8797869398412
692,93.342361095076
694,112.212407385091
695,102.687633453321
697,103.943888078733
699,94.3315919298617
700,112.531519641312
702,104.061814445058
703,95.0032431654308
706,94.9868706597025
707,104.260683203264
708,105.217421362326
713,79.6839950177354
718,112.144986931757
719,94.3546792313536
722,112.106807681038
723,94.4289610893188
727,94.2459210310952
729,94.0531454666866
730,112.939483628282
732,79.2072607775457
733,93.8853836888012
735,93.1940479820879
736,112.161982705401
737,94.4207788006038
739,115.851473624917
740,94.5248408424862
741,111.965939752695
742,94.3745611310071
743,113.451979135322
744,94.4868832180212
747,112.623206880939
748,94.4948433809129
749,112.166094856401
750,94.0984810500717
752,94.1577537779719
753,112.813015162236
755,112.464020122113
757,112.49438249032
760,94.0256967397054
762,93.9496035159372
763,112.162179289891
764,95.004539143973
765,104.316718487545
775,94.0182252454436
778,113.111337931785
779,93.7009330696016
781,94.4178398639019
783,94.7762322810648
784,102.257987003332
785,94.7211031306265
786,94.4137542007784
789,79.343809753237
790,93.9259621337288
791,112.468093983753
794,94.5973769216997
795,104.442079741924
796,95.113285388611
797,108.610741072408
799,112.217714299588
801,112.414172346283
802,93.3439653464715
803,111.973518734707
804,94.4568110736843
805,103.733405258179
807,94.4398414598335
808,95.0800699417333
810,94.7109941300612
813,112.438984102407
815,94.87351497844
819,94.4235980438776
821,93.2091925277318
822,112.151652095037
824,79.3919527941503
825,93.8644506075164
826,112.543747016352
827,91.9484117072998
828,112.59835148088
832,112.552186642891
833,94.4118171255283
835,94.2414384325993
836,112.387082508423
837,93.8615585032437
838,113.299746815407
840,95.0889172608135
842,103.692574039634
843,95.0095746544395
846,93.8820722532245
847,112.146804419603
849,112.131579309132
853,112.65472646512
857,94.7557283638717
858,94.8060616871375
860,94.1611456024918
862,94.4278527351803
863,112.474968435537
868,112.740229794435
870,112.408032419539
873,93.3351635909708
874,94.7809770088123
875,103.888453930609
876,95.0876901046036
877,104.405942550652
878,95.6516566340785
879,79.3479815878527
880,112.129289468796
881,94.9777945930803
884,104.677891627121
886,95.0778926745215
887,104.09587030063
889,103.82300614638
890,94.6342316882429
891,103.805648732035
892,93.8212717287295
894,94.8673872293055
895,103.599040461701
896,94.3677457737464
897,103.549070476317
898,79.2922401081396
899,103.735128151168
900,94.5166829284041
902,94.816230475262
906,95.6309104665298
907,112.603973805806
908,94.5303409414783
909,112.688241259998
912,94.0578852112907
913,95.148763918993
915,93.9370372952305
916,112.365417757931
917,94.1197767960465
919,94.2262219193287
920,112.46546152436
922,115.701143320755
923,100.781526094692
924,112.233296086905
925,112.43782759228
926,94.4974265540912
927,112.390303797195
930,95.2723650327497
931,112.530816504417
936,94.9446598710853
938,103.457113069391
945,111.894607826082
946,94.1094439697577
948,94.6972911922988
950,94.30756584545
955,94.3100679889301
956,112.763399842693
958,114.669684788061
961,93.8723113916508
962,112.60499780633
964,93.3593818234409
966,94.8146025620712
968,94.0630724743744
969,95.1786490279622
970,112.416157171979
973,95.0296328494554
976,104.305811706826
977,95.0745149697595
979,93.7307008675594
982,104.285722389758
983,93.0800437256816
985,94.0346055401939
987,79.1701139138804
991,94.7890228228195
993,107.825638585404
994,94.9405475955515
995,104.304173770351
997,115.85232408231
998,94.2227930235812
1001,112.273009948259
1004,93.0140140580885
1005,112.610644224416
1006,93.6932669620792
1007,95.3505783898828
1008,112.426462048409
1009,92.0439265860735
1011,94.2306897085158
1017,94.1433618179324
1018,112.308877628023
1023,112.224179510821
1026,112.714884324251
1031,103.726892016116
1032,94.6286617988954
1034,94.0366142490226
1035,116.119093706064
1039,94.8753705538306
1040,103.329294228102
1041,103.858500136126
1046,94.1773921237015
1048,93.9833096629969
1049,102.622685985494
1052,94.8583261787281
1053,103.629400611342
1055,104.069443806101
1058,111.954070371105
1060,94.8308923762762
1061,112.571009599484
1065,112.21276273888
1067,103.937743715061
1068,111.03837683329
1069,94.3213670793414
1071,95.028460820937
1072,112.662406617343
1073,94.3306477505693
1074,104.255274553541
1075,95.1359996279301
1079,92.9829156000738
1081,93.9481890486045
1084,107.986141379709
1085,94.7545676310421
1086,112.132460768109
1087,94.0130956653187
1088,112.226453138855
1090,104.592150392182
1092,104.400181747074
1094,113.063048324894
1095,95.0155583895141
1096,112.877437767253
1098,113.059048136591
1100,113.065690696953
1102,79.6104976851731
1105,93.9323202124154
1107,95.1714265579944
1108,112.688796312721
1113,94.5488014161101
1115,112.439160205629
1118,94.9427168947253
1119,112.64687842136
1121,79.6843884482173
1122,104.791171944874
1123,94.6783539395799
1127,94.7702113237422
1128,112.818044732655
1129,95.5867979901808
1130,104.648700917331
1131,94.7560770956634
1132,113.028750899407
1133,95.06646557966
1135,94.8116173006262
1136,113.274200252274
1139,99.9470442695922
1140,112.566991024408
1141,94.8350778905368
1142,116.408966246152
1143,94.53497223322
1147,112.622132671507
1149,79.7656496744936
1151,112.761821005291
1156,112.715824543462
1158,95.3263077785931
1159,105.860889286096
1160,95.1670081081128
1161,112.482292234472
1163,94.864233448443
1164,105.567934525625
1170,94.8045743434601
1175,112.734392926732
1179,112.817557601935
1180,95.5701023063839
1181,94.657752335062
1183,94.5305203383074
1184,112.886488559239
1185,112.985487808172
1190,95.4888326302367
1193,112.645413066707
1194,94.7150862116787
1195,112.563699973001
1196,95.0744652279635
1199,112.738006623525
1202,112.918685248906
1204,105.83942842867
1205,94.9164706013687
1206,112.728764491508
1207,94.9947642165087
1208,95.524153002015
1210,94.6108593786167
1211,113.120515578784
1212,95.5880222261004
1213,94.5368541553587
1215,95.494211762846
1216,112.798464864501
1217,95.620919695989
1219,104.785246401308
1220,94.8709533431383
1221,113.132944144818
1223,112.676833787837
1224,95.2232502802482
1225,103.483674478442
1227,104.414357256433
1229,113.012033733708
1231,112.516836712227
1234,112.602662848872
1235,95.476766582902
1237,104.663533715736
1239,94.6838613765717
1240,113.080439701815
1242,94.6408034411114
1243,95.3670147647004
1245,112.476573164353
1248,94.3456120095187
1249,95.689771622743
1252,113.023878782047
1253,94.2759511551621
1261,104.286708043889
1262,95.1385452641551
1264,94.579873189246
1265,112.926682436414
1266,95.2153594126719
1269,95.2659584132279
1270,104.625195040845
1273,94.910357605078
1278,112.504451415602
1280,113.238704683524
1284,94.8299622339267
1287,112.995302261341
1288,94.5329821008998
1290,95.0006868444325
1291,94.5858187298435
1292,113.654493789975
1293,94.8943934652498
1294,113.233925063371
1295,95.5683265607579
1297,94.9326231572661
1298,112.737188664231
1300,80.4302608707831
1302,112.859501051983
1303,94.4613176785209
1304,113.018897830129
1305,95.1283409073061
1309,112.556620612071
1310,93.6156274722163
1311,112.598635034196
1312,94.7204232207326
1318,112.987117311757
1320,112.532534989698
1321,94.6699997894715
1322,112.979028626956
1326,80.0425127951081
1327,114.637475244669
1333,96.375456363744
1334,104.828545709892
1335,94.8479537571142
1336,104.223428273918
1341,95.5450657389994
1342,79.751174997282
1344,94.4764491348895
1345,112.803374162912
1346,95.4863324590186
1350,94.2233320758318
1351,112.333937406034
1353,113.240245566754
1355,79.3582492012634
1356,94.1858419285007
1357,112.913680618322
1358,93.5412535808052
1361,105.035070178324
1362,93.4217736297936
1367,112.544277377784
1368,93.3241531714348
1369,104.389899889183
1370,95.1829622799237
1371,112.336021581683
1373,79.6923277361568
1374,94.9808037629586
1377,94.3575617576826
1382,116.062856272649
1383,94.1182118438758
1385,106.259186724636
1386,112.826934506372
1389,94.462314738894
1390,112.612110278573
1391,93.2001117410087
1393,94.6172586711551
1397,93.0426698850735
1402,112.712691825365
1405,93.6063096851506
1409,94.1035494325885
1411,94.4786656860569
1414,104.036918871709
1416,93.6430748866164
1417,112.388488183949
1418,116.082230645202
1419,95.2565042848376
1421,93.3892604212346
1428,112.904500071713
1433,94.5958413366516
1435,93.3924782594632
1436,112.27674480079
1439,95.0117229651017
1443,79.8286960466841
1447,112.401083825704
1449,93.2943683617484
1450,112.499999556672
1451,99.4239583236077
1452,112.285365176296
1457,93.7114226225305
1460,112.540278246599
1462,112.365949530975
1463,79.2792936078153
1464,112.375312881185
1467,93.528741163434
1468,112.792180132202
1470,104.592423443788
1471,112.304703684945
1473,115.615702919526
1475,112.34789632436
1476,93.3599016336227
1478,93.0200656699921
1480,94.9654478860145
1481,112.308625768946
1484,112.386366725058
1485,95.0542184428739
1486,104.700052846885
1489,93.2657377260563
1491,94.5463547009886
1493,93.1215377131095
1495,95.2019369174761
1498,112.787369842027
1500,104.983493717402
1501,95.3491334230051
1503,112.284597574705
1504,94.7429520242853
1505,113.174259722728
1506,94.259337616431
1510,94.6138677212529
1515,95.2281969521348
1516,104.380663680659
1517,94.4730420786607
1520,112.717796557769
1521,94.415051229798
1523,95.4134270256063
1525,96.3120575049483
1526,104.341098161256
1528,113.73438983116
1530,112.989989585458
1531,94.3352576757347
1533,95.7281173470419
1534,112.933091435761
1535,94.3905879404881
1538,94.2422468796033
1540,95.2224012977437
1541,103.897733356116
1546,94.2951040103576
1547,104.825674188113
1548,95.1560537671691
1549,104.088393165286
1552,94.4390673334968
1553,94.3101871882059
1555,94.7372280510034
1557,96.1179708441874
1558,112.749444517767
1561,104.297414352676
1563,112.742326126628
1564,94.3835252073841
1565,116.452996589812
1568,94.4725216689307
1572,94.399474236053
1573,112.782043664258
1575,112.942648622962
1576,94.5025830621975
1577,103.922409593556
1579,79.4510850518313
1581,112.818049943112
1582,94.6020144514227
1589,112.977271676528
1591,95.1017808608654
1593,93.7923573717654
1594,112.91694285494
1595,93.6016293330267
1597,93.4684063063843
1600,112.58995079653
1601,94.3890568811181
1602,103.365136523585
1603,95.5214415770677
1605,95.5366246024593
1610,114.809882230845
1612,103.94614755643
1614,95.346378258095
1615,112.769001773298
1617,104.077668108517
1618,94.5094773676306
1623,103.895050565268
1624,95.2259530679745
1626,103.915278545933
1628,94.2590716016707
1630,94.3113959504377
1631,95.4203981455836
1632,105.247723621932
1633,94.5090771347208
1635,79.3841313193552
1637,95.1645382650693
1640,112.57324067275
1642,104.160671330221
1644,103.227770636594
1649,104.31058601954
1650,94.5520637791512
1651,112.770268927661
1652,94.0348553449821
1654,94.4469165176293
1655,79.651421847063
1657,113.196747329582
1660,93.4097662044326
1662,104.071679552841
1664,112.972832631057
1671,112.539115699798
1673,93.1577581252793
1675,112.783295367077
1676,94.3799192651676
1681,79.5308234801235
1682,95.4088219527778
1684,95.2045114264175
1685,105.48358872202
1688,93.4817818456226
1694,112.710408759501
1698,94.8037412672716
1699,104.351169652362
1705,95.234942436976
1709,103.711425362022
1712,94.225252224648
1714,95.5270968058054
1715,104.320000784214
1716,94.4202022716235
1718,112.862172641552
1721,103.047877123194
1723,103.91610722709
1724,94.4491066591104
1728,94.7964504218849
1732,94.4283881680444
1736,95.0668108599297
1737,104.378745866939
1739,112.460518617396
1740,104.128604408438
1741,116.35915513975
1743,104.432752524731
1744,95.2267064774543
1746,112.800680827337
1748,105.554791050386
1750,113.228328074402
1757,95.5356992701332
1765,106.229121888396
1767,113.377977079425
1770,94.1167335930504
1776,96.3674223823629
1778,95.7087569614581
1781,95.3523806727822
1782,113.333470614284
1783,96.3339931458492
1784,104.572761295768
1785,95.5565440665914
1786,113.28072290102
1789,105.43756083602
1791,104.352707878888
1792,79.968951158234
1793,94.7192644277382
1794,113.145757465328
1795,96.0033811230607
1797,96.7190401121252
1798,116.86120897931
1799,112.914248550462
1800,94.1905585718081
1802,113.617047045907
1804,104.349766317836
1805,95.4645669981247
1806,115.305543788279
1808,94.0339624142512
1810,95.8580752763198
1811,105.353745656261
1817,113.130047284199
1819,113.437039843585
1823,112.952909010041
1824,80.0102313059958
1827,105.010545951132
1829,113.166224380724
1830,94.9491727604229
1832,95.0022766384774
1833,116.474385889897
1834,114.252052950899
1835,93.7556077428466
1838,104.274513533042
1839,95.7122184601867
1840,113.00193406314
1842,105.25666502281
1843,80.3102546411704
1845,94.7699700586174
1846,113.376931531802
1847,113.087370590669
1849,105.879720562201
1850,95.7373301200425
1855,113.386452300266
1857,105.493730681902
1858,94.784331156274
1862,99.8188328568536
1864,106.146489999274
1869,113.002916087537
1870,95.6047267074122
1871,113.011100810462
1873,116.283100788632
1874,94.4710705631034
1875,116.212666066682
1876,93.9784709291432
1877,111.702872130587
1878,95.6957084561609
1881,96.810355700505
1883,106.034909106653
1884,96.0531126691477
1886,95.1540615292123
1889,113.113241118881
1891,93.9955703218033
1892,113.226207834037
1893,99.1558906113092
1898,94.8674383270939
1899,94.1189343116584
1903,95.3869369007489
1904,112.90802973031
1907,95.4920431577942
1908,113.053515240224
1909,95.4262953950872
1910,116.732990443404
1911,95.2828965061349
1913,95.7305257030155
1914,112.216075517186
1919,96.6344975794704
1921,94.0562079660933
1922,113.194570795709
1926,116.86718764964
1927,95.7479855926282
1928,113.107199662011
1929,94.2131642942396
1931,95.6133558722823
1936,113.107387505569
1937,95.0891253339061
1938,113.281485427699
1939,95.2323938188537
1946,96.3827488323055
1947,95.292191694534
1950,95.5229449583328
1951,105.534514486926
1953,112.944117978732
1956,95.2489913494367
1957,112.916194806327
1961,96.0354936123521
1962,104.765411342565
1964,109.129314474222
1966,105.061877728908
1967,95.6345038640216
1970,104.886460123756
1974,113.059824694038
1976,113.599022654773
1980,112.915551509032
1983,94.8208068905372
1984,104.430568415743
1985,113.409892321214
1986,95.1382299058001
1989,113.277799114703
1990,94.9850727154062
1991,93.7195275961846
1992,113.309831560135
1994,104.491524292439
1995,95.5255813618705
1996,105.436017263657
1998,113.125667172414
2000,105.643665319964
2005,95.1829663199494
2008,95.6350661864472
2011,95.8904413213236
2012,105.450361482046
2014,105.123280563506
2015,94.9531860788674
2016,105.462952204954
2017,95.9090362322656
2019,96.7170508230792
2020,113.094502601489
2021,95.3857909807672
2023,92.4311559057047
2027,95.3590865428944
2028,116.125406974431
2029,95.5709119938177
2034,113.268062879729
2038,95.0493557249341
2039,113.076010039598
2041,106.097114964957
2042,95.77087065103
2045,95.8260883787329
2047,96.3315455425712
2048,113.036576300885
2049,93.8307828239766
2050,112.577166943489
2051,80.1408387233841
2052,94.9030115759249
2053,95.0718322563489
2057,98.5715780989197
2058,114.206096685989
2061,112.581459283384
2064,94.6114073178684
2065,112.379086861948
2068,94.1852345497021
2069,80.1455005970956
2070,95.1053735393553
2071,112.921411592897
2077,116.864230926009
2078,95.2341966221862
2079,116.239920007699
2081,113.288630611066
2083,113.157857769648
2084,95.3253418257935
2086,96.3119586591258
2088,94.8291871905802
2089,80.4715875497167
2090,94.8775107648268
2094,95.6471393226017
2095,104.287302567871
2096,95.606711337218
2097,105.567497600296
2099,103.664241226383
2100,95.7067747800619
2104,95.8237515327748
2108,94.25729825769
2109,112.979453675141
2111,112.825558017706
2112,94.742822407288
2113,113.181961309689
2116,94.9784034024279
2121,112.900730206823
2124,95.5457931799549
2125,105.470255784196
2129,112.887102348836
2130,93.763471721226
2131,104.981234059044
2133,113.165464945133
2134,95.3990904399587
2136,95.7896720996655
2137,104.818708624777
2140,94.9827740245127
2143,103.987882490485
2144,96.7111837153343
2145,113.663135728143
2147,105.046597838795
2148,95.168131605225
2149,79.9628192752985
2150,94.4339177340836
2152,95.046466011517
2153,106.169927181077
2154,95.6669430147037
2155,113.22549687462
2156,94.8333631725756
2158,92.3156793270757
2160,95.0871936985644
2161,105.499736678848
2163,104.430638636766
2165,94.3717814783971
2166,113.117315946095
2169,97.6022096560338
2170,114.14518518753
2172,112.945020604714
2176,113.104208311345
2177,112.405141110354
2179,104.162707145998
2181,105.56309496563
2182,93.3249618918176
2183,112.716728767243
2184,94.904400394735
2186,115.441252049709
2187,94.5937163612997
2188,79.585446413668
2191,95.3384854523978
2193,94.6515604975554
2195,94.7711085505178
2196,113.009563794069
2197,95.2508684661388
2198,116.414972147058
2199,94.4097756545556
2202,94.403141725954
2206,95.1834578334286
2207,116.321533033567
2208,97.2027169154961
2210,94.6897804003251
2211,104.724214887354
2212,95.7918761052753
2217,79.8700651213377
2221,113.06267972035
2224,94.3416772950503
2227,116.060943022649
2228,94.6524952702961
2229,112.613981373331
2231,104.544259588612
2232,95.1586017297421
2238,104.329678197753
2239,95.5187557413879
2242,113.003264612054
2243,95.01357297748
2244,112.46972170001
2245,94.9680115946766
2246,116.194624287016
2247,95.4880836762823
2251,94.4393138823819
2255,96.0158712527854
2257,113.035466427266
2260,94.8024021040278
2261,103.271877762396
2263,95.5596948295867
2264,115.870162964515
2267,95.3395986149873
2268,103.581125542768
2270,104.330687823316
2272,112.768313424802
2276,112.896815783918
2278,113.054379798597
2281,113.824513720023
2284,95.6377764607534
2285,104.93158222833
2286,94.8094368792928
2287,112.655484122365
2290,104.075301161492
2293,95.8078064742396
2294,105.078596126757
2295,94.3891497699362
2296,105.570365773219
2302,79.6449109840973
2303,104.667285776494
2307,104.411705405369
2310,116.465114615666
2313,95.321246851846
2314,113.342152311877
2315,92.6969348715198
2317,96.4557116073618
2318,112.959583591498
2319,79.5636113656632
2320,94.7182519771438
2323,116.849779717326
2324,95.8388621352313
2327,112.830498934392
2328,93.2386188277908
2336,94.789704552341
2339,94.141134352127
2341,112.9216781976
2342,97.8733014088839
2343,112.672367755504
2344,94.6750130203537
2346,112.604066486075
2347,94.9761327078624
2348,112.976383789832
2350,95.3558845349602
2353,112.558627720935
2356,95.4057923130428
2359,113.083488049053
2362,94.6905331894559
2363,112.814454983274
2365,79.8829859106984
2367,103.931453515836
2368,94.9296072003948
2372,94.5641625386853
2375,116.973199964372
2377,95.7283914201614
2379,104.902395416487
2380,95.7246423188722
2381,112.772166930067
2384,112.878186292373
2385,95.871090520225
2388,112.708976662099
2391,116.216710369599
2393,92.8596448486417
2394,104.410847051539
2395,94.4207264064614
2396,112.405836750488
2397,94.5880885861789
2403,112.940506227215
2405,114.787128597768
2406,95.0744858075354
2410,94.0007664207081
2411,112.748505788453
2414,104.669358702806
2416,105.55893239534
2417,95.5520064423219
2418,104.644182906946
2419,94.7379512044505
2421,113.056269684876
2424,95.2472992474353
2425,104.464814988937
2427,104.534090424519
2428,94.5583214454861
2429,105.514338705065
2430,93.4181332132626
2431,112.939825385593
2433,113.000762088918
2437,94.9215440671063
2439,95.9942935686495
2441,95.4063396311407
2442,112.44697637001
2445,113.254582060078
2446,95.5911695277846
2448,95.4403907927266
2449,104.151933452309
2451,104.069708651299
2452,95.4467164573789
2453,79.6477741845084
2456,95.3894976209758
2457,104.972368545454
2458,95.0788722699802
2461,94.8930050714658
2462,112.618727241714
2464,112.821552652728
2466,113.163770776812
2467,94.4170116751764
2470,113.115302824644
2471,94.4514906824592
2472,112.698420229523
2473,112.908052558828
2475,114.12624417342
2476,93.9605842627439
2477,116.360068311959
2479,113.477055087579
2482,104.835267192309
2483,95.4768344597571
2484,112.774877658065
2485,104.679031917202
2486,94.7671481321352
2487,95.5633559184905
2488,103.258683169467
2491,95.3254295637813
2493,112.886491739085
2494,93.5670920812287
2495,112.910352929713
2498,96.1782900935753
2499,104.576565322958
2501,95.6210601443871
2502,111.991823246225
2503,101.367613352607
2504,103.979907582462
2506,112.943419703785
2511,94.377875077842
2512,112.573337749987
2514,113.059531649935
2516,104.509633607863
2517,95.6377574306147
2522,95.5740575374926
2524,79.7814475214204
2526,112.773267854358
2527,94.7855269733609
2528,93.8785474196721
2531,114.796547281399
2532,93.9214675904748
2534,94.5518266133982
2536,80.1053834229787
2537,94.9479029191581
2539,94.4060635908103
2540,103.204000100223
2541,94.3562318720189
2542,104.053894407318
2543,94.6342417081602
2545,93.9938382662495
2546,112.011548689565
2547,94.1605187616502
2548,111.708429934195
2549,94.3039878837717
2550,111.324869171602
2551,79.2857228896386
2552,94.0822310431876
2554,94.6295365520957
2555,102.838630306223
2557,111.851831990722
2566,94.2799859926854
2568,78.9197004163604
2569,103.16499776009
2570,94.5243909168633
2571,102.787920339514
2573,111.790139577318
2574,111.348519940387
2581,115.494781344064
2584,111.815305442777
2585,94.9688631701978
2586,102.992755262947
2588,93.981927240571
2592,95.575254675892
2593,111.675576551296
2595,112.025210526062
2596,93.8688924390066
2601,94.9962732406417
2605,94.5291360345242
2609,111.432500192754
2610,103.339623287571
2611,94.9994798449414
2612,93.8925154920895
2616,97.6551553346351
2618,94.130366912803
2619,112.006014374155
2621,111.890171998838
2622,94.1139923424711
2625,111.942389221287
2626,93.660692891634
2628,93.0109681117091
2631,112.416341242818
2633,103.532871260558
2634,94.7651936704047
2635,111.738658573055
2637,94.9471438423246
2638,103.420246704394
2641,94.494665603617
2643,94.1045112321064
2645,94.5323535968691
2648,111.627216323776
2651,94.5491541686902
2654,92.8975417196141
2656,93.9836265322473
2658,93.9517555567528
2660,94.1689544403581
2661,112.404474448928
2666,93.8517701061594
2667,111.792573786493
2668,92.767886710886
2669,111.776024038519
2673,112.009184283254
2674,94.7462238608083
