"ID","y"
254,94.3246416415451
256,94.3056256308727
257,92.9145400869564
258,112.870887011557
259,94.1665979326339
262,80.3546504347669
266,94.1084764259275
267,112.689629737764
272,103.828590797367
273,113.144946410379
275,94.9387357115041
276,112.82486701723
279,95.0047789350798
280,104.911291678011
283,94.3339544356495
285,112.753104001689
288,113.144946410379
289,102.229548231616
290,105.044919492098
291,94.9381864462127
292,112.485885596734
293,112.258457523978
296,100.305731877072
297,112.673971327295
298,115.996093182131
299,94.8905843453253
304,94.1352355014091
305,80.3573694853971
306,94.5005179130814
307,112.110265875753
311,109.470146148777
313,112.120810585515
314,93.1550792450053
316,94.7635747928836
324,93.7769246782859
327,98.7468150207603
329,94.1030189798688
330,112.22617162196
337,104.755944475615
338,94.8938243167548
339,104.759234063694
340,94.7734039941277
343,93.8988772492843
345,115.89359351007
346,94.0389175892145
347,112.589641983571
349,112.514987868803
350,94.1284282748016
352,112.672583807436
353,94.0020617872314
354,79.3397290572009
357,94.1683298153245
358,112.840769904115
362,112.365279431179
364,116.064373912671
365,103.771273742181
366,94.7027408207734
367,112.603422709685
368,94.748740643939
370,79.5556364646128
373,95.1397978793838
377,94.1187621151813
378,112.102318217838
382,102.660465932471
384,112.631980642984
390,94.4999567230799
392,112.588143774314
393,112.352702117752
395,94.8183258253775
396,104.685733594705
399,79.1484848386596
406,112.122444699335
408,112.122444699335
409,92.9657988516064
410,79.2390396138011
412,112.665415738606
413,92.79621786265
419,94.5257305229157
420,112.720675463298
421,92.8398177579989
430,101.07995103133
434,94.3681531266454
436,94.9118373962074
437,93.868229398823
438,93.0862233470985
439,112.580844015728
440,94.1118354784048
443,112.480695294184
446,94.8921596292379
448,93.9020345007187
452,94.2729231475447
453,103.800568789435
457,104.790898489394
458,94.3796709037392
459,114.616464941137
460,104.240889425997
462,105.327264733635
464,104.352940395356
465,115.924320231054
467,115.942188208881
471,112.816196765862
472,79.117125882587
473,94.8909348344134
475,94.8910209087883
480,95.0005189518541
488,112.614234001173
490,112.110265875753
491,104.005126980596
492,79.4109216608831
493,94.2647951896184
497,93.1769847143001
498,112.574750965042
499,95.0212043615934
500,103.736363808537
501,94.3984137943591
502,112.575255762134
506,80.2907359570474
510,112.051601817549
511,93.6566703220508
512,94.0989579595368
516,94.0658747804137
518,93.4271536391234
519,112.661971793154
521,93.8723079667402
522,112.557095443078
526,112.562157298775
529,97.7658033414529
532,112.542842576426
533,94.1230856884498
536,112.79177710329
537,101.013390872487
539,94.8665934974465
540,104.02292732252
541,94.8484167243022
543,94.3453265064083
546,112.679109966551
547,93.8175157268374
548,79.2592186560112
551,94.1764684305343
552,104.295181955072
556,105.160813425145
557,95.3451174498874
558,112.603422709685
559,94.7584434756798
560,103.939033893174
562,103.928942827493
566,95.019309234519
570,112.574750965042
571,93.868229398823
572,104.784149106861
573,94.8580719779145
575,115.924320231054
576,112.496509935956
577,94.1148961727149
579,93.1411653844486
580,112.503001374708
581,112.618296742746
589,112.110265875753
591,103.573978315393
593,94.7335664259157
594,102.678712042501
595,94.426189748733
598,94.1727289329137
602,112.480457017786
604,112.616573128351
606,112.367001083042
608,94.6844402183931
609,104.03397540803
610,94.4647180641295
616,112.56867984759
617,95.2199917043528
618,102.484387250789
620,103.764519546548
622,111.213545048344
623,93.7963256401755
624,105.257145841028
626,112.545492347731
628,112.602972993995
629,94.2331834767017
630,112.581423148552
637,94.8287068248594
638,104.699154550747
643,94.1838531264796
645,95.0001183465525
646,115.88986792313
648,95.387302328469
652,94.9886843228601
653,93.8649364567193
654,112.574750965042
656,112.546918151151
657,94.1455716688039
659,92.6405745283349
660,104.37355418838
663,94.3599752777593
664,112.684665653351
666,104.264533802215
668,112.451564111389
669,93.0137880275305
671,95.2388706122525
675,94.0201182370688
677,93.7558653898637
678,112.305096468747
679,104.367833339758
682,95.8398439315527
685,104.098502789761
687,94.8409450310163
688,93.7414952132256
693,111.146682179593
696,98.7214877339694
698,94.9769513515726
701,95.7590863862577
704,105.152713493179
705,115.855140759392
709,112.731399232587
710,94.1435672710117
711,105.10577062751
712,95.1226318359369
714,112.454510773961
715,93.7248285298212
716,112.053111431261
717,95.2984267345655
720,115.849407580613
721,94.0344128630182
724,103.273337102413
725,94.9307539747526
726,112.815152960229
728,112.641220117007
731,94.0474490976265
734,104.32655037297
738,94.2951139905384
745,111.9827036463
746,94.0372108724544
751,79.3200233865076
754,94.0651761819578
756,94.2195967971079
758,95.4867003766125
759,114.045812941772
761,116.037471424099
766,94.252073799412
767,112.565056752292
768,93.696921550153
769,112.870177203746
770,95.1841657836015
771,79.3980803106837
772,104.355275682624
773,94.142711984225
774,112.409068849596
776,112.580774787899
777,94.3602057094623
780,115.851524607221
782,103.972003893059
787,103.640123496861
788,94.8196879844361
792,94.1924263505745
793,112.534347169696
798,94.0116174124775
800,94.2887462344267
806,112.053111431261
809,112.500443909824
811,112.803255418617
812,94.1410585586612
814,115.885819166209
816,103.556478736002
817,94.6887601498142
818,109.150790628344
820,112.272988961428
823,94.3614446162784
829,93.9679121481035
830,113.829423102686
831,93.9542155853467
834,112.416243833298
839,94.1630117662259
841,79.3310108307641
844,103.979238508983
845,94.4102520771149
848,94.1214817786798
850,96.9322843278762
851,104.247592104036
852,92.4608500279753
854,93.7898831987094
855,95.9532748090877
856,103.44391137746
859,104.282481742016
861,112.409068849596
864,94.1341815889476
865,112.393647233938
866,94.1326785782438
867,93.9405578230157
869,95.0360443857946
871,93.9972309827566
872,112.053111431261
882,103.651918826605
883,94.3332422944591
885,94.6848312836003
888,98.7304081442098
893,112.067989860477
901,112.2538066633
903,103.954204775375
904,94.873725560003
905,104.35056186946
910,95.0113714738594
911,112.516970163601
914,112.749095943926
918,112.782340315924
921,93.9561191225453
928,94.144119792424
929,104.320564325288
932,93.0763688602951
933,105.159734591334
934,95.012521552673
935,112.560357372844
937,79.4809412015459
939,94.8498269660003
940,103.28807530044
941,94.2586847169998
942,104.018522288017
943,94.9723211654695
944,104.221039635528
947,112.053111431261
949,112.295084659644
951,111.913018108833
952,94.7956508539089
953,103.954204775375
954,79.0973814479217
957,112.653197914123
959,93.6972009091024
960,114.929692883609
963,115.885819166209
965,112.053111431261
967,104.184296418921
971,94.2298964494034
972,79.1182134017855
973,95.0325694769099
974,112.595619059853
975,95.8387750279403
978,116.164561095896
980,112.585926715643
981,95.0127901869714
984,112.750833096509
986,95.028242079331
988,93.696921550153
989,112.284107480335
990,103.588295659917
992,112.2538066633
996,93.7861799950132
999,112.594386632158
1000,94.1640542445692
1001,112.393647233938
1002,93.6989921972114
1003,112.580774787899
1004,92.9581021482679
1008,112.412354540148
1009,92.5564777536862
1010,105.374665740855
1012,116.035471991918
1013,94.1208376547767
1014,112.787150443447
1015,94.0291972126267
1016,115.873228985859
1019,94.2021954338669
1020,112.700471492903
1021,95.028242079331
1022,105.146118087403
1024,95.028242079331
1025,79.5420702119412
1027,95.0223331450379
1028,104.399407178388
1029,95.7449615156021
1030,94.7514140143021
1033,112.593226410518
1036,94.1446349752529
1037,111.995121813488
1038,93.885686046836
1042,94.8498269660003
1043,103.639126743846
1044,94.1149044234655
1045,112.439743074405
1047,114.585514945246
1050,94.3154319371138
1051,112.073203630116
1054,94.3426987322246
1056,95.0127901869714
1057,94.3905800789758
1059,94.7441208262592
1062,116.518979766339
1063,105.19963983413
1064,95.0127901869714
1066,94.2102572271433
1070,104.148196927716
1076,112.420838546347
1077,101.910976168953
1078,112.450109468084
1080,112.282320107519
1082,112.592431370983
1083,98.6930667647509
1089,112.885014748323
1091,99.304784926585
1093,95.4942870097696
1097,95.7642027668793
1099,94.7294835267071
1101,95.6022069761758
1103,96.5346357205863
1104,112.815615376346
1106,113.068460752546
1109,94.6018416316312
1110,112.67438787495
1111,95.5013461782132
1112,116.222280994155
1114,95.038167097743
1116,98.1220132345451
1117,112.820874931039
1120,94.5715546794872
1124,112.952787014922
1125,93.9798563634708
1126,113.002883201151
1134,112.960488144633
1137,94.6277445465627
1138,112.805034156639
1144,112.549341790105
1145,95.0044608368449
1146,94.6261850845813
1148,96.4302739329413
1150,94.553793257248
1152,104.570488357894
1153,95.2837179257146
1154,103.367323622265
1155,95.407158335859
1157,94.3565877624026
1162,95.4830658830757
1165,113.004493181635
1166,95.0395562020413
1167,105.691733149731
1168,95.6480593177163
1169,104.849285212562
1171,116.389089447192
1172,95.9283464542959
1173,104.849285212562
1174,94.766719874469
1176,96.694874584207
1177,104.859984817565
1178,94.7593860351338
1182,113.057605355147
1186,95.616279724365
1187,113.224789497771
1188,94.633373023551
1189,116.236136057484
1191,103.405324086942
1192,94.7745342956845
1197,112.495678454965
1198,93.7704916218342
1200,79.7529223433125
1201,94.8605742566106
1203,96.0077174770762
1209,116.268250380115
1214,104.700850316213
1218,112.74910232554
1222,94.8765368021448
1226,95.3150877519971
1228,94.8630527841656
1230,94.7218218842744
1232,79.6417331977515
1233,94.6091800576696
1236,114.940327124851
1238,94.7983636486535
1241,112.54197655852
1244,105.181782898925
1246,94.8378662107939
1247,113.018714090673
1250,113.135608652594
1251,94.7940466453965
1254,113.190182576679
1255,94.7802074401033
1256,112.657487075492
1257,94.3720991246294
1258,94.6651401005996
1259,112.647568791224
1260,95.3202067783325
1263,112.490170406783
1267,79.8411902421446
1268,112.791242083206
1271,94.8391461859996
1272,112.565474313117
1274,104.325342290496
1275,95.4838511179397
1276,112.573398647502
1277,93.8668696324685
1279,94.6269703194454
1281,94.9540666184833
1282,94.633373023551
1283,112.90190313297
1285,113.925595459585
1286,94.6321760403435
1289,112.889952953398
1296,112.991050473128
1299,94.5192583799807
1301,94.3952300516861
1306,94.4776329602023
1307,94.8373418624364
1308,94.7142751605562
1313,112.573398647502
1314,95.428525944463
1315,112.675173109814
1316,94.6531552550076
1317,112.579524015507
1319,94.6890236111524
1323,95.5096275851507
1324,104.769445310872
1325,94.7465989019326
1328,105.680092747955
1329,95.5136262898382
1330,112.801164020031
1331,94.3066968646692
1332,104.867377191134
1337,95.2498804187548
1338,112.551960441135
1339,94.4611944768941
1340,112.783961369398
1343,112.780287463337
1347,104.538389309848
1348,94.4864921285613
1349,104.812571383472
1352,93.3922918344985
1354,95.6185978394932
1359,112.827428137267
1360,95.4042366686531
1363,112.402737460849
1364,98.9309589864043
1365,104.092853843378
1366,95.0426727388511
1372,95.0351731342855
1375,104.028171370946
1376,93.9703821213646
1378,93.6420818028993
1379,112.811493765113
1380,95.3550864492531
1381,104.474898742636
1384,112.698975294116
1387,94.1422319827079
1388,112.609160847773
1392,79.6796296649963
1394,105.217025512653
1395,95.0773079584888
1396,112.393160829762
1398,94.7223521519316
1399,112.393160829762
1400,93.6793371416514
1401,94.3512883132297
1403,94.7691254156615
1404,112.713730657697
1406,112.393160829762
1407,94.8354598331364
1408,112.29324627975
1410,79.5060487661034
1412,112.29954270234
1413,95.1822646286647
1415,95.1516362471831
1420,112.29324627975
1422,112.523612073108
1423,106.804428963097
1424,112.29324627975
1425,95.0713360580854
1426,79.5060487661034
1427,95.7225487074036
1429,93.786374897543
1430,112.633123227179
1431,95.581879890973
1432,104.507283497439
1434,112.933793633488
1437,94.4281897527818
1438,104.095833596071
1440,112.796248983794
1441,112.756682851742
1442,94.4520490765452
1444,112.669557903848
1445,94.3873433353818
1446,104.253009503324
1448,94.0483038531891
1453,94.2928487074211
1454,112.29954270234
1455,94.5010814806288
1456,113.131341347112
1458,112.29954270234
1459,93.3310930879246
1461,94.5783611062598
1465,94.1422319827079
1466,112.602240708684
1469,95.3205134094285
1472,94.2928487074211
1474,94.6254660237268
1477,112.776283949454
1479,112.6750979689
1482,94.1257011714765
1483,79.3317602518749
1487,95.3464465181591
1488,112.653440141545
1490,112.69665844864
1492,112.631767551537
1494,116.59462734182
1496,102.903825260211
1497,94.3913891160587
1499,95.6006213141545
1502,94.5672860411007
1507,113.481564891786
1508,93.3922918344985
1509,112.68680303114
1511,94.2625601517218
1512,112.889552299349
1513,116.057976302664
1514,103.994207654985
1518,112.679614498556
1519,93.0754074235751
1522,112.751388602917
1524,79.4174246264204
1527,94.4520490765452
1529,94.7113364169686
1532,104.363071217458
1536,112.849186430059
1537,116.156380324707
1539,104.640827902515
1542,112.640809688958
1543,93.9703821213646
1544,104.083810516558
1545,80.443068682217
1550,94.0793219876559
1551,112.498566570361
1554,104.167017405857
1556,104.305789186758
1559,93.8048079432294
1560,79.501141380582
1562,95.6632440155669
1566,93.1365709162062
1567,112.681755938815
1569,104.448750478376
1570,115.212597689269
1571,112.889483681154
1574,93.3922918344985
1578,104.266940020088
1580,93.9879142204866
1583,112.889423688012
1584,93.3922918344985
1585,112.922462985582
1586,95.4522123161424
1587,112.801463866712
1588,94.2427535778765
1590,116.440055874109
1592,103.753042949408
1596,112.955522337206
1598,112.321919013995
1599,94.003635084999
1604,115.321790524346
1606,103.835767586331
1607,95.1822646286647
1608,103.873249172893
1609,116.128487379467
1611,95.0488905343214
1613,95.0715788828086
1616,95.6356031250763
1619,112.855934044711
1620,94.5861920745968
1621,112.723819610091
1622,94.4728120027093
1625,112.507330587563
1627,116.128487379467
1629,112.537110202921
1634,95.4301988681925
1636,94.5217188621244
1638,103.903339468331
1639,94.5460392158173
1641,95.7962374134901
1643,95.0605254966974
1644,103.028629388207
1645,116.724617170247
1646,93.9723375123926
1647,104.193526824177
1648,95.426287425071
1652,93.9879142204866
1653,112.798559454396
1656,102.088743062173
1658,94.003635084999
1659,112.483271054544
1661,94.7286887164845
1663,95.1822646286647
1664,112.889757809476
1665,94.3777313023347
1666,104.305789186758
1667,103.750246655291
1668,79.4597271930624
1669,104.034829623464
1670,95.009443839122
1672,112.814206086471
1674,113.048438540375
1677,112.653440141545
1678,93.212554909238
1679,112.697486466336
1680,94.7366676124239
1683,104.538317319577
1686,104.603945097735
1687,112.538915313817
1689,112.822990912174
1690,94.3694166192499
1691,116.011705801058
1692,112.938784528677
1693,93.3922918344985
1695,94.7303929962793
1696,94.2928487074211
1697,112.405209958417
1700,104.305789186758
1701,95.3183349349969
1702,112.8338103057
1703,93.0909546856737
1704,112.915097027267
1706,95.7431696709896
1707,113.090195502008
1708,95.3737556624913
1710,95.4217018543655
1711,104.453167231702
1713,105.554889339626
1717,104.627605959845
1719,104.266940020088
1720,94.067681940446
1722,94.3388529151832
1725,103.79759766944
1726,95.9592855913406
1727,104.624896653656
1729,112.659974547254
1730,93.3018331044158
1731,112.7299520654
1733,104.305789186758
1734,95.1060733663246
1735,112.523612073108
1738,95.0715788828086
1742,94.2246830364285
1745,113.048438540375
1747,95.211047256603
1749,96.5494249732824
1751,96.2316149484856
1752,80.4400613720295
1753,104.716682308558
1754,95.7426261685901
1755,96.0880623141481
1756,105.797016676844
1758,113.860083376367
1759,95.4067607395083
1760,108.46158221258
1761,114.347358187622
1762,94.508184697892
1763,113.415410569775
1764,93.4310585127653
1766,96.4426096157265
1768,95.5163379640515
1769,80.6508893352324
1771,113.476726512273
1772,95.4437831672312
1773,105.532442906005
1774,96.5593726925132
1775,113.486745253307
1777,113.686245525423
1779,95.4067607395083
1780,105.999597458157
1787,94.1911381540221
1788,95.2895042280309
1790,96.2589280110451
1796,113.252350490492
1801,94.8524554880008
1803,95.7179310695467
1807,113.152020177799
1809,113.317882191227
1812,95.0330131690387
1813,113.15297533697
1814,95.7392111885392
1815,113.068995260252
1816,96.0798385732275
1818,93.6948979934296
1820,94.9809132542104
1821,115.16765790911
1822,94.8775082571559
1825,95.070889896526
1826,104.915180260245
1828,95.8712685073271
1831,104.779025056491
1836,113.1053936223
1837,95.0058278186557
1841,94.6838556081188
1844,103.342699022776
1848,95.3212792564638
1851,105.493438656294
1852,99.5487977912228
1853,93.8964480399243
1854,112.990060281187
1856,95.0128178815874
1859,113.315544287828
1860,95.8947426544324
1861,80.3272029939033
1863,105.185019083037
1865,95.1114038402151
1866,105.441777275375
1867,96.0382964272807
1868,93.6462312076289
1872,95.1056891870535
1879,95.3819702071325
1880,105.240490981678
1882,95.0853024136149
1885,105.039653759576
1887,105.193047146788
1888,92.6265449983537
1890,115.599698894661
1894,95.660699552229
1895,104.286801522654
1896,95.1797111924512
1897,112.949174885153
1900,113.128928950731
1901,94.4371721979515
1902,113.205843395739
1905,94.8684295585445
1906,112.792505236834
1912,104.7312737771
1915,95.1395014187309
1916,104.676767218366
1917,95.8810383694545
1918,105.026155626248
1920,79.9994367434006
1923,96.3381323878961
1924,104.948316576777
1925,95.9375524373367
1930,116.362814102787
1932,112.803830635204
1933,94.3771414184373
1934,112.958425526954
1935,94.571680896692
1940,80.1745093038981
1941,94.7465582611651
1942,113.044354601055
1943,95.5094957124247
1944,94.1335096119762
1945,112.062285633986
1948,116.469042606128
1949,94.976242429642
1952,95.2719814170155
1954,96.3040143964454
1955,112.686817108195
1958,94.9131050674329
1959,80.0332504714276
1960,112.955546486167
1963,95.476062847348
1965,94.894979370095
1968,104.416431135182
1969,99.4122290705214
1971,95.4796731974217
1972,112.806968045088
1973,93.7404410357205
1975,93.6555121513187
1977,95.0617399614508
1978,96.0837572639034
1979,113.157914036443
1981,93.5940182406865
1982,113.264617299874
1987,113.275488273712
1988,93.7816900337407
1993,94.7084127567496
1997,94.6949544960844
1999,95.7151815718228
2001,95.5458021129398
2002,115.135557431833
2003,95.0311758576631
2004,80.1073311962549
2006,113.042625403967
2007,97.2009940211245
2009,108.002814760383
2010,95.5457966403507
2013,96.0069333646282
2018,80.0937795167914
2022,103.624428667659
2024,113.154139376115
2025,94.8685045340034
2026,103.6423366441
2030,108.040127586288
2031,95.3481233559446
2032,104.7312737771
2033,95.6346425612216
2035,94.8835929188702
2036,112.904707808765
2037,95.0892621830422
2040,95.6523287035544
2043,113.339965687042
2044,105.231856956364
2046,105.698178798704
2054,113.216914957475
2055,95.1940978039836
2056,105.53973652105
2059,93.8481147460742
2060,94.4371721979515
2062,93.744481919863
2063,113.214536979942
2066,95.660699552229
2067,113.48165908251
2072,98.7509514621934
2073,113.871472274721
2074,94.896002420236
2075,112.685505040252
2076,94.3875709210896
2080,94.9384237350611
2082,94.4371721979515
2085,111.755657368814
2087,113.32535835483
2091,112.824927542578
2092,96.1055200545232
2093,105.540791025907
2098,95.7483591426951
2101,112.955546486167
2102,93.7033344735736
2103,80.1745093038981
2105,105.454983442787
2106,96.1930707882168
2107,113.874161128604
2110,95.1075316157941
2114,95.3029352644013
2115,113.03750421328
2117,81.1038359798001
2118,93.494631772516
2119,104.569546222714
2120,95.8382668247336
2122,94.8881119546268
2123,113.179522249512
2126,95.4720504461698
2127,104.563600789023
2128,95.2205254080396
2129,112.925327053268
2132,95.2010238297773
2135,104.742358124864
2138,94.9418859408256
2139,116.362814102787
2141,112.943330001524
2142,94.757447773513
2146,95.5434685085026
2151,113.247809052795
2157,103.328013773622
2159,113.232698035575
2162,95.3313415338079
2164,116.33627320995
2167,93.42586355446
2168,112.815603237674
2171,94.5416370820333
2173,94.702030565214
2174,104.187725945022
2175,94.7413162808052
2178,95.336790087496
2180,95.4538842585061
2185,112.751301263853
2189,95.3465322714035
2190,112.781063823025
2192,103.943076749052
2194,114.87402689877
2200,113.155047281392
2201,94.6743052482265
2203,112.832666419664
2204,94.671465319228
2205,112.78414113274
2209,113.035846797575
2213,104.643212997996
2214,94.7430579807853
2215,113.001691568264
2216,94.6721181930177
2218,94.4146762857255
2219,104.666644577691
2220,95.6935736769942
2222,94.4992633742553
2223,112.801841946044
2225,112.897771650309
2226,94.8188600573374
2230,94.7583614924525
2233,112.794488426234
2234,112.897684264752
2235,94.671465319228
2236,79.6562308268429
2237,94.4782218587831
2240,115.02179795441
2241,94.6017334083799
2248,104.357927882707
2249,95.1453022803722
2250,112.591779963276
2252,112.655287952744
2253,95.5808010644526
2254,112.776717201962
2256,79.6533399693209
2258,94.7177284943741
2259,112.671665332538
2262,95.4615249886378
2265,95.4269401106375
2266,104.363281093765
2269,94.8384088487446
2271,95.839701854612
2273,94.8855330507733
2274,112.916162698732
2275,94.7070282580689
2277,94.745441410932
2279,94.671465319228
2280,79.5940633808565
2282,95.4538842585061
2283,103.854562734918
2288,93.5166594103709
2289,113.397551596857
2291,95.5279617275036
2292,116.403568494142
2297,95.6731728194317
2298,104.720324165691
2299,96.3418683252958
2300,112.779261991662
2301,94.4079507758625
2304,94.9245951468989
2305,104.387622417401
2306,95.4615249886378
2308,94.2259259082804
2309,112.602855394604
2311,94.5317754693942
2312,104.225228036734
2316,103.961581180224
2321,104.819144498251
2322,112.875983443535
2325,104.761199251469
2326,94.8394060641843
2329,116.383150265685
2330,94.744208090729
2331,104.889871448517
2332,112.817705386134
2333,95.4615249886378
2334,103.96268765142
2335,112.670128415343
2337,112.762809419753
2338,94.8474285723789
2340,112.817705386134
2342,96.9068487253147
2345,93.9676635754039
2349,95.0450362741191
2351,79.6409459924482
2352,95.5945392943064
2354,112.55209243311
2355,116.696628435431
2357,112.897771650309
2358,98.1207710535447
2360,95.2917816604334
2361,112.55209243311
2364,94.7589133493991
2366,96.6045783553638
2369,105.086248260735
2370,95.2889809480861
2371,112.786020672678
2373,116.097319308557
2374,94.8987432124391
2376,112.964910510937
2378,112.880568787544
2382,95.8521136586473
2383,93.6178092019368
2386,104.69021818037
2387,95.7868863550118
2389,94.9266045856183
2390,112.8797805733
2392,93.4791545261144
2398,112.817705386134
2399,95.5600961214133
2400,96.6034887002734
2401,112.746944921154
2402,94.9623577365284
2404,94.8025783638272
2407,113.289875281439
2408,112.895252159438
2409,112.712314487908
2412,80.8823259285758
2413,95.8959651412699
2415,94.7249452170459
2420,112.832958164093
2422,94.9989665806766
2423,104.053119432696
2426,95.5412947513769
2432,94.8076887790557
2434,94.316079772024
2435,94.9745805124943
2436,113.055047028334
2438,112.795210748594
2440,112.816949606613
2443,94.6467120736994
2444,94.6742591304548
2447,104.357927882707
2450,95.4643421644812
2454,94.6801765227515
2455,112.859398389888
2459,95.4615249886378
2460,113.010461787935
2463,94.992350627805
2465,93.813156789349
2468,79.7967907798171
2469,94.7117200585023
2474,94.47757538683
2478,94.9849897601158
2480,94.7313785323195
2481,115.02179795441
2489,95.4538842585061
2490,106.027261342508
2492,94.2328515581097
2496,95.4615249886378
2497,113.45048064434
2500,95.6063833777626
2505,95.4540161429294
2507,94.3906125377719
2508,112.78414113274
2509,95.7671015869655
2510,79.8343855551975
2513,93.375150964857
2515,95.4538842585061
2518,93.6178092019368
2519,112.869008843767
2520,93.6178092019368
2521,113.128859503355
2523,112.649066045968
2525,94.8206264020368
2529,111.641612407832
2530,93.9202864627834
2533,112.125224215335
2535,93.4445725878335
2538,103.068543155192
2544,111.743741390396
2553,111.593345913276
2556,93.8662824138409
2558,92.6695146806578
2559,114.736393358292
2560,93.9996451352261
2561,111.568186440254
2562,94.1140604813556
2563,111.909999056422
2564,92.8271790346309
2565,111.524553676781
2567,104.127903528284
2572,94.1929486551206
2575,94.6320133903342
2576,111.828710925645
2577,92.9420470110561
2578,94.7227701342045
2579,111.212352123927
2580,93.0144789422766
2582,111.816933395978
2583,93.8902353435261
2587,93.615173014875
2589,111.68619776743
2590,95.5642740965341
2591,111.641612407832
2594,94.1672811090962
2597,94.3575658852298
2598,103.358457585254
2599,91.7664972648281
2600,101.768105601626
2602,111.151296139207
2603,94.1929486551206
2604,104.13082796245
2606,110.407526262927
2607,78.9692866412417
2608,94.5273122934124
2613,111.640237375965
2614,94.1323607255349
2615,111.750001994657
2617,111.923774814119
2620,93.6871331851839
2623,111.897185837857
2624,94.295040207234
2627,111.640237375965
2629,78.9692866412417
2630,94.0658709018767
2632,94.4525899532971
2636,94.1398202505659
2639,95.3724434554917
2640,103.462022060559
2642,111.641612407832
2644,103.392708769443
2646,110.26340682315
2647,94.2681722010797
2649,93.9646952732489
2650,107.684734434127
2652,103.381184517507
2653,102.647973176802
2655,107.517942141228
2657,111.54079471787
2659,111.350519778065
2662,92.9039482448003
2663,113.940984818413
2664,94.4826113116121
2665,103.07265752322
2670,93.9976267037222
2671,103.438678268857
2672,92.4322242826007
2675,103.381184517507
2677,110.281869620366
2679,111.620042788805
2683,111.747731763388
2684,94.3237712606438
2685,93.7206894349912
2688,103.33625501919
2689,94.83073873597
2690,104.010634447023
2693,95.5369034677905
2694,111.944845638982
2697,98.2501241354307
2699,94.5600136641649
2703,94.00977729032
2705,103.593338732504
2709,79.0965824736201
2710,93.6284571987141
2711,111.746566553359
2712,92.3139126619347
2713,94.4385380153169
2714,112.065877809944
2715,93.7719094881055
2717,92.7702565427646
2718,113.483007735585
2720,111.851241300976
2721,94.0960491545785
2726,94.6764199531192
2728,93.98400576196
2731,103.032681487373
2732,111.29470770952
2734,93.4115612781255
2736,103.32085355456
2737,94.4119477166496
2738,103.280759134509
2739,112.050192961412
2746,93.6573171243205
2749,102.894211927415
2751,115.669295665248
2752,104.402624910738
2753,94.0333059921893
2757,104.209096978244
2758,94.5729970833492
2759,111.888140789954
2760,95.4138759588244
2762,111.696817199999
2764,94.55183164222
2765,112.004613445484
2769,111.782957548376
2771,111.784571164012
2774,94.259582895871
2776,93.786510273914
2777,112.202759126756
2778,93.5604225226344
2779,111.720976426133
2782,93.6545912995282
2784,94.0673705133811
2787,93.8148841131687
2789,91.732585945458
2792,94.2276282188822
2798,94.6604151925246
2799,103.288853399426
